Time [s],Displacement [m],Force [N]
303.950000,9.9967602732e-04,9.4591528930e-01
304.000000,9.9919537433e-04,9.8351138138e-01
304.050000,9.9894723157e-04,9.5338671688e-01
304.100000,1.0007418621e-03,9.9266585590e-01
304.150000,9.9908182449e-04,9.9523764440e-01
304.200000,1.0002901649e-03,1.0052595468e+00
304.250000,9.9878779518e-04,9.8175834560e-01
304.300000,1.0017308822e-03,9.7309113947e-01
304.350000,1.0012736224e-03,9.9846831391e-01
304.400000,1.0004596790e-03,9.8398292947e-01
304.450000,9.9967259999e-04,9.4635137883e-01
304.500000,9.9972975478e-04,9.9366158361e-01
304.550000,1.0019646002e-03,9.9652867596e-01
304.600000,1.0001376697e-03,9.9526339672e-01
304.650000,1.0018261351e-03,9.8975684151e-01
304.700000,1.0009273086e-03,9.9422537508e-01
304.750000,9.9961848107e-04,9.7713954700e-01
304.800000,9.9858810982e-04,9.7247770756e-01
304.850000,9.9816911313e-04,9.6631399530e-01
304.900000,1.0010639869e-03,9.7073113798e-01
304.950000,9.9923829546e-04,9.8569044703e-01
305.000000,1.0002691786e-03,9.7633464346e-01
305.050000,9.9855319803e-04,9.7814143131e-01
305.100000,1.0001515694e-03,9.9378638526e-01
305.150000,1.0003704763e-03,1.0280878969e+00
305.200000,9.9832210169e-04,9.7564713486e-01
305.250000,9.9992678899e-04,1.0138247690e+00
305.300000,9.9971047947e-04,9.8353893527e-01
305.350000,9.9947171972e-04,9.6748579528e-01
305.400000,9.9959106120e-04,1.0063289818e+00
305.450000,1.0019849573e-03,9.6885002885e-01
305.500000,9.9964861325e-04,9.7113208549e-01
305.550000,9.9841846830e-04,9.7180826098e-01
305.600000,9.9888847200e-04,9.8081703732e-01
305.650000,1.0004730364e-03,9.3415270006e-01
305.700000,9.9974284752e-04,9.9550558539e-01
305.750000,1.0022608656e-03,9.4885325983e-01
305.800000,9.9911854070e-04,9.8832931371e-01
305.850000,1.0003113400e-03,9.7184702423e-01
305.900000,1.0001927834e-03,9.6305111127e-01
305.950000,9.9831033216e-04,9.5465086910e-01
306.000000,1.0008861143e-03,9.8057344898e-01
306.050000,9.9918117370e-04,9.7444160364e-01
306.100000,1.0004103890e-03,9.7170655843e-01
306.150000,1.0014515433e-03,9.9378779938e-01
306.200000,1.0008263348e-03,9.6897126141e-01
306.250000,1.0000556481e-03,9.8562195923e-01
306.300000,9.9994825337e-04,9.4741536542e-01
306.350000,1.0012922766e-03,9.8441538039e-01
306.400000,9.9961782975e-04,9.7452088245e-01
306.450000,1.0016738797e-03,9.8062021330e-01
306.500000,1.0007316923e-03,1.0181521743e+00
306.550000,9.9821731739e-04,9.9704757322e-01
306.600000,9.9940856606e-04,9.8710991026e-01
306.650000,1.0004553362e-03,9.9449950517e-01
306.700000,9.9922857900e-04,9.9090136991e-01
306.750000,1.0002014332e-03,9.6991199719e-01
306.800000,9.9951013104e-04,9.7836959561e-01
306.850000,1.0004209455e-03,9.7657434485e-01
306.900000,9.9899359532e-04,9.6028216372e-01
306.950000,9.9856268093e-04,9.9471762586e-01
307.000000,9.9810715952e-04,9.8626362314e-01
307.050000,9.9997921434e-04,9.8778214136e-01
307.100000,1.0011876896e-03,9.8699776338e-01
307.150000,1.0001451693e-03,9.9375531558e-01
307.200000,9.9913035263e-04,9.6040548056e-01
307.250000,1.0011623619e-03,9.9834008854e-01
307.300000,9.9993871450e-04,1.0179421689e+00
307.350000,1.0012796444e-03,9.6985173953e-01
307.400000,1.0007253391e-03,9.7969445074e-01
307.450000,9.9996464793e-04,1.0150962355e+00
307.500000,1.0010030603e-03,9.6655564012e-01
307.550000,9.9960436739e-04,9.4476966354e-01
307.600000,1.0015567180e-03,9.8320205495e-01
307.650000,1.0020925887e-03,9.7559870454e-01
307.700000,1.0002613439e-03,1.0033245942e+00
307.750000,1.0021850712e-03,9.8420142057e-01
307.800000,9.9948522358e-04,9.7811590864e-01
307.850000,9.9975762024e-04,1.0001539831e+00
307.900000,1.0008642810e-03,9.6435866536e-01
307.950000,9.9837329922e-04,9.7049737687e-01
308.000000,1.0009017220e-03,9.5596842501e-01
308.050000,9.9896073017e-04,9.8349112612e-01
308.100000,1.0000914569e-03,9.9855656293e-01
308.150000,1.0002360578e-03,1.0120258519e+00
308.200000,1.0014418229e-03,9.5936107307e-01
308.250000,1.0010677605e-03,9.6519028692e-01
308.300000,9.9877483124e-04,9.9980868455e-01
308.350000,1.0019471988e-03,9.9850555724e-01
308.400000,9.9871432915e-04,9.9601404301e-01
308.450000,1.0013802531e-03,9.7145192026e-01
308.500000,1.0003490403e-03,9.6622376339e-01
308.550000,1.0016463294e-03,9.9115398670e-01
308.600000,1.0011849692e-03,9.6470802724e-01
308.650000,1.0022052855e-03,9.8663284473e-01
308.700000,1.0007575894e-03,9.6227633595e-01
308.750000,1.0008298437e-03,9.5748908944e-01
308.800000,1.0009538986e-03,9.4641534206e-01
308.850000,9.9854195972e-04,9.8721348269e-01
308.900000,1.0006314540e-03,9.8442211059e-01
308.950000,1.0008186726e-03,1.0095795836e+00
309.000000,1.0003861131e-03,9.8711140323e-01
309.050000,9.9991655888e-04,9.8744044923e-01
309.100000,1.0001932829e-03,1.0005243971e+00
309.150000,1.0013728692e-03,9.4432561338e-01
309.200000,1.0002578311e-03,9.5401475174e-01
309.250000,1.0008070641e-03,9.7555926818e-01
309.300000,1.0001109139e-03,1.0141616526e+00
309.350000,9.9849273332e-04,9.6536939180e-01
309.400000,9.9949971880e-04,9.6506125181e-01
309.450000,9.9883917200e-04,9.6958916316e-01
309.500000,1.0003888073e-03,9.8599672349e-01
309.550000,9.9823160254e-04,9.8538176837e-01
309.600000,9.9973627441e-04,9.7835136362e-01
309.650000,1.0000470014e-03,9.6938048946e-01
309.700000,9.9849500843e-04,9.8669472572e-01
309.750000,9.9911347450e-04,9.9243432534e-01
309.800000,1.0005102862e-03,9.6089926796e-01
309.850000,9.9945414035e-04,1.0103262224e+00
309.900000,9.9864246375e-04,9.5226390710e-01
309.950000,1.0012867379e-03,9.8888771062e-01
310.000000,1.0010447036e-03,1.0197453032e+00
310.050000,9.9952579526e-04,9.7779274840e-01
310.100000,1.0001842954e-03,9.5425415709e-01
310.150000,1.0003208465e-03,9.7987010508e-01
310.200000,1.0003966558e-03,9.6191993856e-01
310.250000,1.0004239415e-03,9.1744873617e-01
310.300000,9.9965254018e-04,9.8655266731e-01
310.350000,9.9848939216e-04,9.8872692154e-01
310.400000,1.0005496237e-03,9.7726202269e-01
310.450000,9.9990030846e-04,9.9184738197e-01
310.500000,1.0010521150e-03,9.8019031958e-01
310.550000,9.9858991848e-04,9.9319075726e-01
310.600000,1.0013183933e-03,9.8048625350e-01
310.650000,9.9908410093e-04,9.6035068063e-01
310.700000,9.9923322034e-04,9.7234674720e-01
310.750000,1.0010209670e-03,9.5076118358e-01
310.800000,1.0008564566e-03,9.5787533634e-01
310.850000,1.0002263150e-03,1.0237095651e+00
310.900000,9.9980587029e-04,9.8796590200e-01
310.950000,9.9727588275e-04,9.3001793399e-01
311.000000,9.9939020477e-04,9.9516326212e-01
311.050000,9.9884700361e-04,9.8175243372e-01
311.100000,9.9950572014e-04,1.0122119286e+00
311.150000,1.0014169902e-03,9.7613934094e-01
311.200000,1.0009211557e-03,9.8447397152e-01
311.250000,9.9978082848e-04,9.4957213224e-01
311.300000,1.0007943756e-03,1.0077792835e+00
311.350000,9.9916016073e-04,9.8072026725e-01
311.400000,9.9971477650e-04,9.9464008084e-01
311.450000,1.0005784824e-03,9.6200302682e-01
311.500000,1.0017956251e-03,9.7908424251e-01
311.550000,9.9973096864e-04,9.7965255447e-01
311.600000,1.0011195936e-03,9.7721594142e-01
311.650000,9.9930783555e-04,9.5623609529e-01
311.700000,1.0012600206e-03,9.7907281816e-01
311.750000,1.0000768843e-03,9.9547504583e-01
311.800000,1.0006769084e-03,9.6352496422e-01
311.850000,9.9981404644e-04,9.8896876651e-01
311.900000,9.9994346710e-04,9.5515158988e-01
311.950000,9.9971802690e-04,9.7864802065e-01
312.000000,9.9984816573e-04,1.0295326613e+00
312.050000,9.9723995786e-04,9.8446869171e-01
312.100000,1.0013744469e-03,9.9846833941e-01
312.150000,1.0008339031e-03,9.7863511810e-01
312.200000,9.9935646613e-04,9.5201797543e-01
312.250000,9.9849171823e-04,1.0036793130e+00
312.300000,1.0000301186e-03,9.7557942800e-01
312.350000,9.9983932409e-04,9.9973051285e-01
312.400000,1.0004659087e-03,9.5795244411e-01
312.450000,1.0001070502e-03,9.8897025381e-01
312.500000,1.0018818961e-03,9.8273003730e-01
312.550000,9.9956650792e-04,9.7675315121e-01
312.600000,9.9958120378e-04,9.7738521930e-01
312.650000,9.9796563141e-04,9.9338328917e-01
312.700000,1.0011815274e-03,1.0025237936e+00
312.750000,1.0028329446e-03,9.8091752798e-01
312.800000,9.9939917063e-04,1.0265092903e+00
312.850000,1.0001394030e-03,9.8830020866e-01
312.900000,9.9950603298e-04,9.5328859199e-01
312.950000,1.0004757342e-03,1.0052815633e+00
313.000000,1.0004124204e-03,9.6337322705e-01
313.050000,1.0014864184e-03,9.8725349271e-01
313.100000,1.0015446373e-03,9.7560141218e-01
313.150000,1.0016607986e-03,1.0018855313e+00
313.200000,9.9955506337e-04,9.7067902457e-01
313.250000,9.9954620258e-04,9.9435341744e-01
313.300000,1.0012625015e-03,9.7495363577e-01
313.350000,1.0017062855e-03,9.5761200001e-01
313.400000,9.9857671541e-04,9.6469677779e-01
313.450000,1.0001809018e-03,9.6192987463e-01
313.500000,9.9845297863e-04,9.7774985742e-01
313.550000,1.0016293054e-03,9.5869038692e-01
313.600000,9.9869999728e-04,9.6957249094e-01
313.650000,9.9816785450e-04,9.7910345339e-01
313.700000,1.0024371361e-03,9.8394054722e-01
313.750000,1.0003343229e-03,9.8338150897e-01
313.800000,1.0003744859e-03,9.9917471702e-01
313.850000,9.9787319420e-04,1.0011430102e+00
313.900000,1.0016879548e-03,9.6601418213e-01
313.950000,9.9907003930e-04,9.9578207776e-01
314.000000,1.0014171710e-03,9.4395416303e-01
314.050000,1.0014752198e-03,9.5469944254e-01
314.100000,1.0004335581e-03,9.4879266167e-01
314.150000,1.0003026735e-03,9.6864193527e-01
314.200000,1.0013430227e-03,9.7447793015e-01
314.250000,9.9992401669e-04,9.6265678804e-01
314.300000,9.9980218427e-04,9.8385240913e-01
314.350000,1.0013507906e-03,9.7664147489e-01
314.400000,1.0000465496e-03,9.8550144572e-01
314.450000,9.9968581240e-04,9.8971843613e-01
314.500000,9.9906694831e-04,9.7473091532e-01
314.550000,1.0014895264e-03,9.7457430726e-01
314.600000,9.9984876405e-04,9.5638306225e-01
314.650000,1.0014041837e-03,9.9627537161e-01
314.700000,1.0003188147e-03,1.0008830489e+00
314.750000,1.0006825595e-03,9.7429260130e-01
314.800000,9.9912795756e-04,9.9494375704e-01
314.850000,1.0013863564e-03,9.9241593692e-01
314.900000,1.0011110180e-03,9.9348929430e-01
314.950000,1.0017611195e-03,9.7264862700e-01
315.000000,1.0001539980e-03,9.7207602739e-01
315.050000,9.9992107245e-04,9.5315612691e-01
315.100000,1.0005483499e-03,9.5765708864e-01
315.150000,9.9739831954e-04,9.6108700035e-01
315.200000,9.9893802171e-04,9.5387767052e-01
315.250000,9.9980283486e-04,1.0066461423e+00
315.300000,1.0022240720e-03,1.0047379110e+00
315.350000,1.0004656616e-03,9.7648601855e-01
315.400000,9.9906956093e-04,9.8004716373e-01
315.450000,1.0000415572e-03,9.7027726583e-01
315.500000,9.9945117915e-04,9.8333519981e-01
315.550000,1.0016629260e-03,9.7533942462e-01
315.600000,9.9987720661e-04,9.8866923996e-01
315.650000,9.9777036310e-04,9.7831277303e-01
315.700000,9.9905525556e-04,9.9786241408e-01
315.750000,9.9946157187e-04,9.6998222024e-01
315.800000,9.9883687003e-04,9.4723612765e-01
315.850000,9.9949417425e-04,9.5431499139e-01
315.900000,9.9955179232e-04,1.0017860876e+00
315.950000,1.0003366079e-03,9.6098502962e-01
316.000000,1.0010533180e-03,1.0119364215e+00
316.050000,9.9822087123e-04,9.6716383865e-01
316.100000,1.0011644521e-03,9.7086280058e-01
316.150000,1.0017781248e-03,9.6415968968e-01
316.200000,1.0001820589e-03,9.6993494321e-01
316.250000,1.0007858795e-03,1.0031068072e+00
316.300000,9.9880237098e-04,1.0110285967e+00
316.350000,1.0000728565e-03,9.7876517654e-01
316.400000,9.9833325917e-04,9.7636859118e-01
316.450000,1.0011289989e-03,9.9498059901e-01
316.500000,1.0008600390e-03,9.8537966506e-01
316.550000,9.9987356055e-04,9.8499141926e-01
316.600000,9.9990458910e-04,9.3829897243e-01
316.650000,1.0004566729e-03,9.7019025124e-01
316.700000,9.9948611990e-04,9.4986782022e-01
316.750000,9.9845753030e-04,9.6994858882e-01
316.800000,9.9956394555e-04,9.7453568339e-01
316.850000,1.0009060289e-03,1.0037520244e+00
316.900000,9.9935592516e-04,9.9542980485e-01
316.950000,9.9984543471e-04,9.5025287366e-01
317.000000,9.9891906401e-04,9.4798372595e-01
317.050000,9.9887493543e-04,9.8703343507e-01
317.100000,9.9929742181e-04,9.7550667125e-01
317.150000,1.0012110155e-03,9.6544572950e-01
317.200000,1.0005709582e-03,9.7879468644e-01
317.250000,1.0011634873e-03,9.5824748890e-01
317.300000,9.9935679611e-04,9.8015557660e-01
317.350000,9.9892772337e-04,9.8358916385e-01
317.400000,9.9967515857e-04,9.9026361523e-01
317.450000,9.9912043132e-04,9.9831841557e-01
317.500000,9.9789911749e-04,9.9113164827e-01
317.550000,9.9980092429e-04,9.6854608806e-01
317.600000,9.9891086542e-04,9.8038163846e-01
317.650000,1.0013681928e-03,1.0051286859e+00
317.700000,9.9687758098e-04,9.7526774678e-01
317.750000,1.0010893002e-03,9.4764139890e-01
317.800000,1.0022574025e-03,9.5318044953e-01
317.850000,9.9898518163e-04,9.9768112030e-01
317.900000,1.0020647556e-03,9.9452585095e-01
317.950000,1.0005946815e-03,9.8324125862e-01
318.000000,1.0011723380e-03,9.8345485377e-01
318.050000,9.9874011942e-04,9.6692110652e-01
318.100000,9.9945836105e-04,9.7163465714e-01
318.150000,1.0002132729e-03,9.6589059007e-01
318.200000,1.0020030085e-03,1.0160093707e+00
318.250000,1.0013697998e-03,9.9900003740e-01
318.300000,9.9965965104e-04,9.9177671382e-01
318.350000,9.9983763276e-04,9.7874610651e-01
318.400000,1.0000407678e-03,9.6656563210e-01
318.450000,9.9744331676e-04,9.8459139972e-01
318.500000,1.0024181399e-03,9.9629853613e-01
318.550000,1.0005121473e-03,9.6516822160e-01
318.600000,1.0006265233e-03,9.8224134784e-01
318.650000,9.9816846395e-04,9.9585882156e-01
318.700000,1.0010804067e-03,9.9269040283e-01
318.750000,9.9890693428e-04,9.6172938726e-01
318.800000,9.9984561858e-04,9.8150964433e-01
318.850000,9.9762347175e-04,9.6918635325e-01
318.900000,1.0022980270e-03,9.6366556573e-01
318.950000,9.9894065585e-04,1.0099995018e+00
319.000000,1.0003416811e-03,9.4132674298e-01
319.050000,9.9886341898e-04,9.8302714160e-01
319.100000,9.9899229614e-04,9.6562234185e-01
319.150000,1.0021045139e-03,9.7699669698e-01
319.200000,9.9933168353e-04,9.6936588743e-01
319.250000,1.0008829088e-03,9.4111271881e-01
319.300000,1.0010413847e-03,1.0032296095e+00
319.350000,1.0017901514e-03,9.7149237586e-01
319.400000,9.9947352586e-04,9.8672026634e-01
319.450000,1.0007057181e-03,1.0040126117e+00
319.500000,1.0007716553e-03,9.8518249485e-01
319.550000,1.0011074188e-03,9.5445370694e-01
319.600000,9.9965775464e-04,9.9146217590e-01
319.650000,9.9820053580e-04,1.0071641422e+00
319.700000,9.9949537956e-04,1.0160635942e+00
319.750000,1.0005486494e-03,1.0057180399e+00
319.800000,9.9863658502e-04,9.5970438181e-01
319.850000,1.0020355179e-03,9.8563675953e-01
319.900000,1.0015628776e-03,9.7764155468e-01
319.950000,1.0000918884e-03,9.8479739316e-01
320.000000,1.0006192830e-03,9.8347204456e-01
320.050000,1.0000293846e-03,9.8056879608e-01
320.100000,9.9936726260e-04,9.8340689321e-01
320.150000,9.9864964353e-04,9.4928908694e-01
320.200000,9.9883726657e-04,9.9029914262e-01
320.250000,9.9808890039e-04,9.6702061213e-01
320.300000,9.9955837363e-04,9.7387505258e-01
320.350000,9.9968454835e-04,9.7909860346e-01
320.400000,9.9843218482e-04,9.6446956911e-01
320.450000,1.0013211430e-03,1.0066953214e+00
320.500000,9.9872008770e-04,9.7448399482e-01
320.550000,1.0020831169e-03,9.6873572425e-01
320.600000,1.0005459658e-03,9.7901607210e-01
320.650000,9.9946470338e-04,1.0116518149e+00
320.700000,1.0003309243e-03,9.8287092575e-01
320.750000,1.0009884855e-03,9.7897289071e-01
320.800000,1.0013025925e-03,9.8472552890e-01
320.850000,9.9954646102e-04,9.7792262214e-01
320.900000,9.9820783078e-04,9.8376474248e-01
320.950000,1.0001475731e-03,9.6998611889e-01
321.000000,9.9956065947e-04,9.6181770216e-01
321.050000,9.9960460573e-04,1.0058467193e+00
321.100000,1.0006279442e-03,9.6573125231e-01
321.150000,1.0024132591e-03,1.0027382760e+00
321.200000,1.0017977641e-03,9.9849603812e-01
321.250000,1.0024761681e-03,9.7651049973e-01
321.300000,9.9714634365e-04,9.3961428758e-01
321.350000,9.9828463694e-04,9.8777736373e-01
321.400000,1.0004959545e-03,9.3694576393e-01
321.450000,9.9959984932e-04,1.0070215846e+00
321.500000,9.9920670920e-04,1.0086348051e+00
321.550000,9.9981436790e-04,9.7739007659e-01
321.600000,1.0010913599e-03,9.6055098648e-01
321.650000,1.0004842146e-03,9.6519991566e-01
321.700000,1.0014733309e-03,1.0118991078e+00
321.750000,9.9893322361e-04,9.8454312610e-01
321.800000,9.9981946234e-04,9.6789686816e-01
321.850000,9.9866389380e-04,9.6301720403e-01
321.900000,9.9940239195e-04,9.8517778274e-01
321.950000,9.9987533297e-04,9.4817328554e-01
322.000000,1.0005513823e-03,9.4694381321e-01
322.050000,1.0009977130e-03,9.7991647471e-01
322.100000,1.0011838671e-03,9.9121588194e-01
322.150000,1.0012183655e-03,9.3701788220e-01
322.200000,9.9993865111e-04,1.0104246262e+00
322.250000,1.0003606563e-03,9.7830461488e-01
322.300000,1.0012607513e-03,9.5704061439e-01
322.350000,1.0008561984e-03,9.4741737974e-01
322.400000,9.9958867716e-04,9.7705423964e-01
322.450000,9.9951169470e-04,9.6753631168e-01
322.500000,1.0016913438e-03,1.0012130857e+00
322.550000,1.0004509467e-03,9.7788295979e-01
322.600000,1.0018726207e-03,9.4417490405e-01
322.650000,9.9858308314e-04,1.0017523667e+00
322.700000,9.9933773803e-04,9.7315033774e-01
322.750000,1.0003264590e-03,1.0030428384e+00
322.800000,9.9966760741e-04,1.0172312406e+00
322.850000,1.0001711796e-03,9.6804084916e-01
322.900000,1.0020248509e-03,9.9328868750e-01
322.950000,1.0000227748e-03,9.9271254797e-01
323.000000,9.9959696394e-04,9.8586345203e-01
323.050000,1.0007087010e-03,9.9987283408e-01
323.100000,9.9974625496e-04,9.9164720026e-01
323.150000,9.9957192448e-04,9.5199042282e-01
323.200000,9.9890979077e-04,1.0025862019e+00
323.250000,1.0006645906e-03,9.9542530989e-01
323.300000,1.0009115936e-03,1.0043901822e+00
323.350000,9.9908038254e-04,9.8427552621e-01
323.400000,9.9917025878e-04,9.8507872630e-01
323.450000,9.9942525462e-04,9.8708746848e-01
323.500000,1.0006801167e-03,1.0037075987e+00
323.550000,9.9902696353e-04,9.6319027356e-01
323.600000,1.0002073145e-03,9.8192069289e-01
323.650000,1.0012162983e-03,9.8660755307e-01
323.700000,1.0004185243e-03,9.6667082801e-01
323.750000,9.9983268343e-04,9.6872923165e-01
323.800000,1.0007590738e-03,9.4198723321e-01
323.850000,1.0002883852e-03,9.5484420106e-01
323.900000,9.9964275040e-04,1.0061700305e+00
323.950000,1.0018337608e-03,1.0044272676e+00
324.000000,1.0017790861e-03,1.0080893153e+00
324.050000,1.0002057593e-03,9.7370439269e-01
324.100000,9.9843075602e-04,9.5942814820e-01
324.150000,9.9771470030e-04,9.7343702050e-01
324.200000,1.0018085959e-03,9.8258630101e-01
324.250000,9.9996907353e-04,9.5177322237e-01
324.300000,1.0005488454e-03,9.4921284660e-01
324.350000,9.9946449439e-04,9.6657401040e-01
324.400000,1.0004735746e-03,9.4918038745e-01
324.450000,1.0007652000e-03,9.5482998065e-01
324.500000,1.0022079762e-03,9.9737309487e-01
324.550000,1.0010906853e-03,9.6763795208e-01
324.600000,9.9791535810e-04,1.0085330094e+00
324.650000,1.0013600994e-03,1.0013377398e+00
324.700000,9.9974766103e-04,9.6558517977e-01
324.750000,9.9943358608e-04,9.6803057782e-01
324.800000,9.9935783709e-04,9.6518907489e-01
324.850000,9.9801591280e-04,9.7646673756e-01
324.900000,1.0018996387e-03,9.7664049732e-01
324.950000,9.9983353172e-04,9.7405795817e-01
325.000000,1.0006073163e-03,9.6789609960e-01
325.050000,9.9941037502e-04,9.7582352448e-01
325.100000,1.0008685292e-03,1.0065316201e+00
325.150000,9.9936750626e-04,9.3407187762e-01
325.200000,9.9936516007e-04,9.9279864841e-01
325.250000,1.0001257485e-03,9.9602929213e-01
325.300000,1.0017585967e-03,9.5621582086e-01
325.350000,1.0007975922e-03,9.8037071098e-01
325.400000,9.9907945784e-04,9.5316372847e-01
325.450000,1.0009542738e-03,9.8313886862e-01
325.500000,9.9970114223e-04,9.9912192162e-01
325.550000,9.9948545019e-04,9.4344883996e-01
325.600000,9.9823696253e-04,9.8373825637e-01
325.650000,9.9845816998e-04,9.6013923252e-01
325.700000,1.0012537318e-03,9.9550172429e-01
325.750000,1.0000425319e-03,9.6855721793e-01
325.800000,9.9848591422e-04,9.7477070089e-01
325.850000,1.0005499241e-03,9.9199517633e-01
325.900000,1.0011369378e-03,9.6633523905e-01
325.950000,9.9948910009e-04,9.8797403131e-01
326.000000,1.0018405182e-03,9.8374804126e-01
326.050000,1.0009195897e-03,9.5876304862e-01
326.100000,1.0001602621e-03,9.6687146049e-01
326.150000,1.0017670189e-03,9.9605349703e-01
326.200000,1.0006621782e-03,1.0075133437e+00
326.250000,9.9912050412e-04,9.7722347853e-01
326.300000,1.0014131709e-03,9.5725369928e-01
326.350000,1.0014445836e-03,9.7428750905e-01
326.400000,9.9917421374e-04,9.5151880029e-01
326.450000,1.0005020791e-03,9.7867618789e-01
326.500000,1.0001662156e-03,1.0013834806e+00
326.550000,1.0004135846e-03,9.9874272789e-01
326.600000,1.0007536089e-03,9.6104581399e-01
326.650000,1.0004100983e-03,1.0056502845e+00
326.700000,9.9971210472e-04,9.8889712064e-01
326.750000,9.9886250415e-04,1.0152053718e+00
326.800000,9.9893066474e-04,9.5286081799e-01
326.850000,9.9865555678e-04,9.9432404015e-01
326.900000,9.9916491568e-04,1.0036411473e+00
326.950000,1.0009483758e-03,9.8850753534e-01
327.000000,9.9997038886e-04,9.8039077185e-01
327.050000,1.0006983617e-03,9.6437863037e-01
327.100000,1.0005392524e-03,9.6444194090e-01
327.150000,1.0004839601e-03,9.7551480161e-01
327.200000,9.9979661365e-04,9.6101827461e-01
327.250000,9.9926528336e-04,9.9183093922e-01
327.300000,9.9870104084e-04,9.6754318175e-01
327.350000,1.0007023348e-03,9.8282984382e-01
327.400000,1.0001632857e-03,9.7653542491e-01
327.450000,1.0023229224e-03,9.6574630694e-01
327.500000,9.9953741000e-04,1.0053544806e+00
327.550000,9.9957943139e-04,9.7697049796e-01
327.600000,9.9896590601e-04,9.5177872603e-01
327.650000,1.0018897375e-03,9.5492740675e-01
327.700000,9.9987360816e-04,9.7363974792e-01
327.750000,9.9885542687e-04,9.7855534339e-01
327.800000,9.9941891923e-04,9.9845461212e-01
327.850000,1.0000831644e-03,9.8546735940e-01
327.900000,1.0011531942e-03,9.6134582521e-01
327.950000,9.9915713630e-04,9.8560625253e-01
328.000000,9.9894858495e-04,9.6106747034e-01
328.050000,9.9906277591e-04,9.6340164216e-01
328.100000,1.0004485982e-03,9.9775087467e-01
328.150000,1.0004793630e-03,1.0017841927e+00
328.200000,1.0017613229e-03,1.0120098119e+00
328.250000,9.9956108157e-04,9.9432511898e-01
328.300000,1.0002495448e-03,9.9386371590e-01
328.350000,1.0007344802e-03,1.0036076953e+00
328.400000,9.9970160246e-04,9.7649251643e-01
328.450000,1.0010785963e-03,1.0125068622e+00
328.500000,1.0002368077e-03,9.6674679058e-01
328.550000,1.0003452782e-03,9.7092909450e-01
328.600000,9.9964095544e-04,9.7117378409e-01
328.650000,1.0012027863e-03,1.0163201674e+00
328.700000,1.0005083958e-03,9.8196340054e-01
328.750000,1.0004436984e-03,9.8596031653e-01
328.800000,1.0004400999e-03,9.8548390252e-01
328.850000,1.0011590077e-03,9.9233964183e-01
328.900000,9.9820128150e-04,9.2729616559e-01
328.950000,1.0009809502e-03,9.7390320977e-01
329.000000,9.9887918668e-04,9.8654232174e-01
329.050000,1.0002552440e-03,1.0138448865e+00
329.100000,1.0000538060e-03,9.8342307934e-01
329.150000,1.0014511617e-03,9.8831337460e-01
329.200000,9.9970220986e-04,9.6069489181e-01
329.250000,1.0015141515e-03,1.0014709703e+00
329.300000,1.0004996260e-03,9.4579619550e-01
329.350000,1.0014911996e-03,9.7306598431e-01
329.400000,1.0011009280e-03,9.6229357054e-01
329.450000,9.9939075076e-04,9.6881219075e-01
329.500000,9.9980936261e-04,1.0011530330e+00
329.550000,9.9938560558e-04,9.9011243416e-01
329.600000,1.0010202495e-03,9.7653162381e-01
329.650000,9.9923402517e-04,9.9232827361e-01
329.700000,1.0002018185e-03,9.6803278581e-01
329.750000,1.0000687449e-03,9.4408019659e-01
329.800000,1.0001576111e-03,1.0070471190e+00
329.850000,1.0002338592e-03,9.8763999084e-01
329.900000,1.0001553656e-03,1.0028876739e+00
329.950000,9.9903418947e-04,9.6048766516e-01
330.000000,9.9861066559e-04,9.6285626788e-01
330.050000,9.9905164665e-04,9.6232597169e-01
330.100000,1.0000189483e-03,1.0004307943e+00
330.150000,9.9983297200e-04,1.0081934183e+00
330.200000,1.0005938828e-03,9.7353132531e-01
330.250000,1.0000941116e-03,9.8212816204e-01
330.300000,1.0002711678e-03,1.0131331663e+00
330.350000,1.0008659627e-03,9.7241239583e-01
330.400000,9.9951097061e-04,1.0093502240e+00
330.450000,1.0008304322e-03,9.8195104538e-01
330.500000,1.0003837761e-03,1.0185774641e+00
330.550000,1.0006171321e-03,9.8341814409e-01
330.600000,9.9968049916e-04,1.0099978890e+00
330.650000,9.9993950683e-04,9.7214427619e-01
330.700000,1.0011436193e-03,9.4609394715e-01
330.750000,9.9903623086e-04,1.0103117795e+00
330.800000,9.9905371204e-04,9.7514347345e-01
330.850000,9.9993643720e-04,9.5108642660e-01
330.900000,9.9940086823e-04,1.0107811342e+00
330.950000,9.9958241175e-04,9.7574573036e-01
331.000000,9.9914696836e-04,9.7197592193e-01
331.050000,1.0006522159e-03,9.6705811127e-01
331.100000,9.9917105517e-04,9.7810230750e-01
331.150000,1.0006438064e-03,9.4072717463e-01
331.200000,1.0007061526e-03,9.6629743469e-01
331.250000,1.0012082614e-03,9.6037531884e-01
331.300000,9.9933634967e-04,9.7900220377e-01
331.350000,1.0015894376e-03,9.8747576382e-01
331.400000,1.0003359776e-03,9.7035740619e-01
331.450000,9.9965339325e-04,1.0029875038e+00
331.500000,1.0007850750e-03,9.8020263318e-01
331.550000,9.9959160220e-04,9.7727436507e-01
331.600000,9.9770003284e-04,9.9462873242e-01
331.650000,9.9989400800e-04,9.6989506170e-01
331.700000,1.0000389771e-03,9.6853885055e-01
331.750000,1.0003667354e-03,9.8376802662e-01
331.800000,9.9827400906e-04,9.8159738962e-01
331.850000,1.0006726173e-03,9.4501092773e-01
