Time [s],Displacement [m],Force [N]
179.450000,9.9934514698e-04,-1.6322156198e-05
179.500000,9.9820112111e-04,1.8894552112e-05
179.550000,9.9754915541e-04,3.1989396006e-06
179.600000,9.9886877334e-04,1.0059421254e-05
179.650000,1.0013512907e-03,-3.2777723949e-06
179.700000,9.9766592244e-04,-1.2764855670e-05
179.750000,9.9996997286e-04,-6.5770867667e-06
179.800000,1.0002049445e-03,1.1008519302e-05
179.850000,9.9941059120e-04,-1.4883415965e-05
179.900000,1.0009600668e-03,2.2388314420e-06
179.950000,9.9816754348e-04,-2.0263602153e-06
180.000000,1.0027000696e-03,6.7029937899e-06
180.050000,1.0017557536e-03,6.7196367992e-06
180.100000,9.9900147437e-04,-1.0990125315e-05
180.150000,1.0011476104e-03,2.2285937601e-05
180.200000,9.9898535889e-04,6.4594597921e-06
180.250000,9.9897709612e-04,1.2262223535e-05
180.300000,9.9792036798e-04,-3.7127457765e-06
180.350000,9.9989243768e-04,7.5113310194e-06
180.400000,1.0001509985e-03,-4.9097641239e-06
180.450000,9.9837949045e-04,-7.2399314071e-06
180.500000,9.9925872145e-04,-9.8165304462e-06
180.550000,1.0022943932e-03,2.2293924264e-05
180.600000,9.9915087957e-04,4.7508227861e-06
180.650000,9.9939625290e-04,9.6342806886e-06
180.700000,9.9998149814e-04,-1.0047395020e-05
180.750000,9.9941509585e-04,3.6845943819e-06
180.800000,1.0017257141e-03,-2.6174597602e-06
180.850000,1.0004813130e-03,5.0210826092e-06
180.900000,1.0013739129e-03,-1.3155855781e-05
180.950000,9.9996163983e-04,3.9237403384e-06
181.000000,9.9901197458e-04,1.5323451681e-05
181.050000,1.0001853156e-03,2.5117690573e-06
181.100000,1.0010311104e-03,-7.1920364150e-06
181.150000,9.9991302913e-04,-1.2430461889e-05
181.200000,1.0003034485e-03,-8.0058330545e-06
181.250000,1.0004276858e-03,5.8147185157e-06
181.300000,9.9860899143e-04,8.2506022378e-06
181.350000,9.9939736208e-04,-3.5061656555e-06
181.400000,1.0007319766e-03,6.8596447793e-06
181.450000,9.9889097446e-04,-1.3232876070e-05
181.500000,9.9874037411e-04,9.9877529174e-07
181.550000,9.9932961182e-04,1.9054305496e-06
181.600000,1.0018835586e-03,5.0875445135e-06
181.650000,1.0008621498e-03,1.5669483565e-06
181.700000,9.9941922973e-04,-6.8458905733e-06
181.750000,1.0004447601e-03,1.6266223073e-05
181.800000,1.0000950454e-03,-1.5551754043e-06
181.850000,9.9909522799e-04,2.4084389151e-06
181.900000,1.0003860287e-03,-3.4863387180e-06
181.950000,9.9964152723e-04,1.6624799030e-05
182.000000,9.9992638304e-04,8.4122720903e-06
182.050000,9.9913467205e-04,1.7946529564e-06
182.100000,9.9978344622e-04,-5.1397835668e-06
182.150000,1.0005140466e-03,-5.8840100807e-06
182.200000,1.0013393992e-03,1.0414859289e-05
182.250000,9.9972546026e-04,-2.0393308955e-05
182.300000,1.0005965098e-03,-7.3096901700e-06
182.350000,9.9992957469e-04,-6.4802300519e-06
182.400000,1.0007900220e-03,-7.1645551405e-06
182.450000,9.9909265637e-04,-4.7156698539e-06
182.500000,1.0001372694e-03,-1.3407787481e-05
182.550000,1.0011689883e-03,1.6367372497e-05
182.600000,9.9989602682e-04,-8.3411692638e-06
182.650000,1.0004179327e-03,1.8401544136e-05
182.700000,1.0016333695e-03,2.0438686839e-06
182.750000,9.9962982463e-04,-6.8889386980e-06
182.800000,9.9798288657e-04,-1.1140814747e-05
182.850000,9.9926145546e-04,9.5368161774e-06
182.900000,1.0003228593e-03,1.8466562770e-05
182.950000,1.0015276818e-03,4.9798745287e-06
183.000000,1.0008569416e-03,3.4830357021e-06
183.050000,9.9943938374e-04,2.3659308227e-05
183.100000,1.0011843330e-03,-6.4641973920e-06
183.150000,1.0011905294e-03,7.4271134578e-06
183.200000,1.0003677693e-03,9.9034112321e-06
183.250000,9.9926326182e-04,-9.8610538367e-06
183.300000,1.0015658339e-03,8.9625446419e-06
183.350000,9.9901084907e-04,3.5276597189e-06
183.400000,9.9861065854e-04,-2.2111881587e-05
183.450000,9.9869777812e-04,8.3949760602e-06
183.500000,1.0006663392e-03,-1.0872258930e-05
183.550000,1.0004282151e-03,-6.2696930961e-06
183.600000,1.0003734584e-03,1.4322528030e-05
183.650000,9.9850034829e-04,-9.6793598862e-06
183.700000,1.0020667275e-03,8.2924408724e-06
183.750000,9.9948621846e-04,6.8369880676e-06
183.800000,9.9981722103e-04,5.6741613504e-06
183.850000,9.9909291520e-04,-3.5573769183e-07
183.900000,9.9900450279e-04,-2.8893247875e-06
183.950000,1.0011725544e-03,1.7814193447e-05
184.000000,1.0014295041e-03,8.5879836332e-06
184.050000,1.0003043591e-03,6.8216909594e-06
184.100000,1.0008000024e-03,-5.8013639152e-06
184.150000,1.0006699118e-03,-1.3324403359e-05
184.200000,1.0007083777e-03,5.5798876085e-06
184.250000,1.0008936025e-03,1.9860527582e-06
184.300000,1.0002737304e-03,-8.4880120072e-06
184.350000,1.0021033578e-03,-1.2907434296e-05
184.400000,9.9972763371e-04,4.8002479959e-07
184.450000,1.0003970040e-03,3.6129616161e-06
184.500000,9.9905247398e-04,1.1989944846e-05
184.550000,1.0001702595e-03,-1.2923872598e-05
184.600000,9.9859428140e-04,1.8317747832e-05
184.650000,1.0006691667e-03,5.2006697021e-06
184.700000,9.9898854619e-04,-8.5293827532e-07
184.750000,9.9957310404e-04,4.5129197908e-06
184.800000,1.0006450089e-03,-1.1772151433e-05
184.850000,1.0001685284e-03,-1.3787003217e-05
184.900000,9.9796098077e-04,2.1396727225e-05
184.950000,1.0005940976e-03,1.8900010686e-06
185.000000,9.9945897229e-04,-1.1065135265e-06
185.050000,9.9967870194e-04,-5.9815568110e-06
185.100000,9.9874466026e-04,1.1590654511e-05
185.150000,9.9911080474e-04,1.2342457431e-05
185.200000,9.9810983965e-04,5.8470735507e-07
185.250000,9.9954966035e-04,4.1685992066e-06
185.300000,9.9835625827e-04,-1.6852732452e-05
185.350000,9.9992730832e-04,-3.4237745278e-06
185.400000,1.0001700858e-03,2.0132006885e-06
185.450000,1.0000840394e-03,1.5413054343e-06
185.500000,9.9965372517e-04,-7.3366208339e-06
185.550000,9.9880764080e-04,-5.1272724086e-06
185.600000,9.9886320350e-04,1.0043425990e-05
185.650000,9.9903063648e-04,6.0500451689e-06
185.700000,1.0000879009e-03,1.5268656629e-06
185.750000,9.9969964524e-04,-3.8232638685e-06
185.800000,9.9980293232e-04,-5.2621876177e-06
185.850000,9.9870986741e-04,1.1036118469e-05
185.900000,9.9997257821e-04,2.0535989474e-06
185.950000,1.0019235166e-03,1.0455176015e-05
186.000000,1.0008947421e-03,-5.5099464996e-06
186.050000,1.0012886854e-03,6.1092099774e-06
186.100000,1.0002190772e-03,9.5701076126e-06
186.150000,9.9988690751e-04,1.2869165614e-05
186.200000,1.0004864588e-03,-5.1782713713e-06
186.250000,1.0006967834e-03,5.9772175101e-07
186.300000,1.0025345263e-03,-6.5133743919e-06
186.350000,1.0001101222e-03,3.1657073290e-06
186.400000,1.0002657047e-03,-4.8263731747e-06
186.450000,1.0011881512e-03,-1.3546161709e-05
186.500000,1.0008119026e-03,-1.3020436268e-06
186.550000,1.0005790250e-03,-2.4906878621e-06
186.600000,9.9895741498e-04,-2.1997139268e-06
186.650000,9.9950186854e-04,-2.6662183452e-06
186.700000,9.9847208333e-04,-1.3438060698e-05
186.750000,9.9939136241e-04,3.1000807323e-06
186.800000,1.0004461326e-03,2.0645277741e-05
186.850000,9.9759805840e-04,6.2745674051e-06
186.900000,1.0002876039e-03,-9.5800535412e-06
186.950000,1.0000096157e-03,1.4768000018e-05
187.000000,9.9950097922e-04,-5.5003859958e-07
187.050000,1.0001475769e-03,-1.0470434179e-05
187.100000,9.9831511105e-04,-1.1448122817e-05
187.150000,9.9918352227e-04,-8.7560915700e-06
187.200000,1.0003832069e-03,9.3560720464e-06
187.250000,1.0003781994e-03,-1.7351221182e-05
187.300000,1.0001237210e-03,-1.0677512611e-05
187.350000,1.0007707160e-03,-6.7696898106e-06
187.400000,9.9898046260e-04,-1.1398043202e-05
187.450000,1.0001788461e-03,-1.6957575085e-05
187.500000,9.9799980069e-04,3.6405829637e-06
187.550000,9.9953527463e-04,1.2020606552e-05
187.600000,1.0009539283e-03,2.5656578169e-05
187.650000,1.0004696808e-03,-1.7064956721e-05
187.700000,1.0005476010e-03,-1.4339626686e-05
187.750000,9.9862266764e-04,-1.3023691185e-05
187.800000,1.0012987141e-03,-1.2488440742e-05
187.850000,9.9982573799e-04,3.7913121129e-06
187.900000,1.0005942820e-03,6.4603687948e-06
187.950000,1.0013136624e-03,-9.5464763510e-07
188.000000,9.9964066352e-04,1.2013625815e-05
188.050000,9.9972172694e-04,4.6568463208e-07
188.100000,1.0000672805e-03,-4.3317490308e-06
188.150000,9.9767601578e-04,-4.7957627190e-06
188.200000,1.0002255070e-03,6.6187127164e-06
188.250000,9.9986159657e-04,2.1155238797e-07
188.300000,1.0016582633e-03,-3.7063720470e-06
188.350000,9.9886478879e-04,-2.7266713077e-06
188.400000,9.9913867429e-04,-4.5728233690e-06
188.450000,9.9939179875e-04,-7.0851524083e-06
188.500000,1.0017412665e-03,-2.2931040870e-07
188.550000,9.9954260883e-04,-1.1918949484e-05
188.600000,9.9991685686e-04,-4.9377057452e-06
188.650000,1.0000694090e-03,-7.2119562527e-06
188.700000,1.0006355820e-03,2.1415533998e-05
188.750000,9.9667875313e-04,-1.0386493861e-05
188.800000,9.9991638687e-04,1.9046841133e-05
188.850000,1.0009964334e-03,-3.4291601300e-06
188.900000,1.0005134143e-03,-1.4074486384e-05
188.950000,1.0003962120e-03,-6.3859031733e-06
189.000000,9.9846280815e-04,-6.9080680421e-06
189.050000,1.0002449938e-03,1.0275550997e-05
189.100000,1.0008164098e-03,-6.8617436510e-06
189.150000,9.9938237878e-04,-1.7268446730e-05
189.200000,1.0019801512e-03,7.8635473025e-06
189.250000,9.9901075460e-04,-4.4851393454e-06
189.300000,1.0003065424e-03,-4.7705978467e-06
189.350000,1.0010932963e-03,2.2164138415e-10
189.400000,1.0005503998e-03,-7.0077073761e-06
189.450000,9.9686965859e-04,-5.6272012317e-06
189.500000,1.0000649661e-03,-2.8555345883e-06
189.550000,1.0009077235e-03,-9.3263988846e-06
189.600000,1.0014771216e-03,-1.2583432582e-05
189.650000,1.0008522876e-03,1.9150486688e-05
189.700000,9.9995470225e-04,-3.8004533813e-07
189.750000,1.0002065114e-03,1.1998625273e-05
189.800000,9.9933921989e-04,-2.2755840577e-05
189.850000,9.9945555920e-04,1.5650030892e-06
189.900000,9.9963114764e-04,5.2027253950e-06
189.950000,9.9885955538e-04,1.3664777543e-05
190.000000,9.9909870696e-04,8.4316852962e-07
190.050000,9.9942092335e-04,-1.5111530526e-05
190.100000,1.0008610819e-03,5.3170773213e-06
190.150000,1.0006706209e-03,-2.1561126197e-05
190.200000,9.9867461652e-04,-8.7303662903e-06
190.250000,1.0001024633e-03,-1.2726344483e-05
190.300000,1.0009685632e-03,-2.1054540666e-06
190.350000,9.9988362187e-04,-5.0660892340e-06
190.400000,9.9923265422e-04,1.9007736334e-06
190.450000,1.0004091124e-03,-1.5461123411e-05
190.500000,9.9969865163e-04,-6.7710429620e-06
190.550000,1.0007242929e-03,1.9122690003e-05
190.600000,9.9943614548e-04,-2.8526720601e-06
190.650000,9.9925300502e-04,-5.0962822337e-06
190.700000,1.0009366870e-03,8.8774583459e-06
190.750000,1.0007896103e-03,-7.3750674671e-06
190.800000,1.0005750825e-03,1.1101964956e-05
190.850000,1.0004942427e-03,-1.7877703707e-05
190.900000,1.0014725959e-03,-6.4141598969e-06
190.950000,9.9938463763e-04,1.5272045268e-05
191.000000,9.9951695862e-04,2.4292466347e-06
191.050000,1.0019901069e-03,1.0809012434e-05
191.100000,9.9935258666e-04,1.4894660697e-06
191.150000,9.9902526222e-04,-1.6842026848e-05
191.200000,9.9842151291e-04,-6.4799038603e-06
191.250000,9.9964026437e-04,9.5122096813e-06
191.300000,9.9834609975e-04,-9.9483201188e-06
191.350000,9.9837886446e-04,5.8511503567e-06
191.400000,9.9932391080e-04,-1.3479989860e-05
191.450000,1.0020697204e-03,7.6406362614e-06
191.500000,1.0001249734e-03,-3.0721776375e-06
191.550000,9.9776535042e-04,1.8191479033e-05
191.600000,1.0007501585e-03,-4.1796534919e-06
191.650000,9.9971206158e-04,-7.7814286319e-06
191.700000,9.9820840066e-04,-8.3395208685e-07
191.750000,1.0000957927e-03,-7.9180295401e-06
191.800000,9.9966906951e-04,-8.6530782620e-07
191.850000,9.9859129854e-04,-1.0442607912e-05
191.900000,9.9888582695e-04,-1.5919365175e-05
191.950000,1.0006140546e-03,-1.5504630281e-05
192.000000,9.9917077952e-04,-1.0633846094e-05
192.050000,9.9986086216e-04,-5.2698102665e-06
192.100000,1.0000657038e-03,-1.6920806060e-05
192.150000,9.9921434514e-04,1.5061874345e-05
192.200000,1.0003829300e-03,-3.7131953790e-06
192.250000,9.9959656386e-04,7.3701580767e-06
192.300000,1.0024593638e-03,-6.6594106700e-06
192.350000,9.9991849561e-04,-2.4852288613e-07
192.400000,9.9764201617e-04,4.2717577193e-06
192.450000,1.0020580417e-03,3.5060696191e-06
192.500000,1.0020628980e-03,1.1859033857e-05
192.550000,9.9989840899e-04,-3.7892958472e-06
192.600000,1.0008889607e-03,-6.8944099736e-06
192.650000,1.0011114272e-03,8.4486217566e-06
192.700000,9.9937500251e-04,-1.4634892157e-05
192.750000,1.0001474250e-03,-6.5718754233e-06
192.800000,9.9961513208e-04,4.2598453743e-06
192.850000,1.0000094856e-03,-2.1650901424e-05
192.900000,9.9772999823e-04,-1.4697328167e-06
192.950000,1.0000065492e-03,-8.0285749564e-06
193.000000,9.9958608113e-04,1.0882626665e-05
193.050000,1.0007635815e-03,4.2382925751e-06
193.100000,1.0007463218e-03,1.7378760657e-06
193.150000,1.0006764171e-03,-1.2472576975e-06
193.200000,9.9984816628e-04,1.3966381314e-05
193.250000,1.0013133147e-03,-1.8544181911e-05
193.300000,1.0000614590e-03,-1.6390741649e-05
193.350000,1.0020887419e-03,-6.6592461147e-06
193.400000,9.9887274207e-04,-1.5081809626e-05
193.450000,9.9955008030e-04,7.8842179336e-07
193.500000,1.0013093776e-03,1.0850422426e-05
193.550000,9.9913188669e-04,1.1726868085e-06
193.600000,1.0012053483e-03,-7.3290719650e-06
193.650000,1.0016590002e-03,1.4282754050e-05
193.700000,1.0007455705e-03,-3.0311747151e-06
193.750000,1.0005237660e-03,-5.5649891234e-06
193.800000,1.0013717813e-03,6.9119626736e-07
193.850000,1.0027038797e-03,4.3072541668e-06
193.900000,1.0002651489e-03,1.2979157353e-06
193.950000,9.9909118297e-04,6.4259933781e-06
194.000000,9.9995350217e-04,-8.7745939373e-06
194.050000,1.0000396611e-03,1.6419032807e-05
194.100000,9.9939596643e-04,-1.0225739917e-06
194.150000,1.0027569059e-03,1.4705129350e-05
194.200000,1.0016653230e-03,-2.6829377743e-06
194.250000,1.0003988089e-03,2.2700373613e-06
194.300000,1.0004009670e-03,1.4073936482e-05
194.350000,9.9990270407e-04,-5.0505729054e-06
194.400000,1.0000673284e-03,-3.0703268892e-06
194.450000,9.9913377251e-04,-4.0803034382e-06
194.500000,1.0004054238e-03,-9.6784936313e-06
194.550000,9.9871382530e-04,1.9123923711e-06
194.600000,1.0010031953e-03,2.2224115163e-06
194.650000,1.0002334106e-03,-6.7781037129e-06
194.700000,9.9921785178e-04,1.2381045014e-06
194.750000,1.0007481290e-03,-2.1510623546e-05
194.800000,9.9939934905e-04,6.1379562877e-07
194.850000,1.0000971626e-03,2.2588013290e-06
194.900000,9.9934030740e-04,5.2262768296e-06
194.950000,9.9989305923e-04,-3.2579435396e-06
195.000000,1.0001524884e-03,2.0660086606e-06
195.050000,9.9954966294e-04,-1.5886373721e-05
195.100000,9.9963440400e-04,1.5260367026e-05
195.150000,9.9946598152e-04,7.1742593378e-06
195.200000,9.9970272707e-04,-1.6192434135e-05
195.250000,1.0022045760e-03,3.8649940961e-06
195.300000,9.9896688256e-04,8.2130143612e-06
195.350000,1.0001207574e-03,-1.1046582174e-05
195.400000,9.9800017572e-04,-9.5022773141e-06
195.450000,9.9978442983e-04,2.2392568149e-06
195.500000,1.0003546045e-03,4.8043111188e-06
195.550000,9.9963258479e-04,-1.3510851009e-05
195.600000,1.0000050824e-03,-1.7225374894e-05
195.650000,9.9957646525e-04,-1.0471731453e-05
195.700000,1.0004720421e-03,-3.1861928774e-06
195.750000,1.0004103220e-03,-1.5505033187e-05
195.800000,9.9998530379e-04,8.4771565629e-06
195.850000,1.0000675248e-03,6.4313212653e-06
195.900000,1.0015183799e-03,-7.0208962035e-06
195.950000,9.9818559710e-04,3.2377968075e-06
196.000000,1.0011342865e-03,1.8536633399e-06
196.050000,1.0005823861e-03,1.0553981590e-05
196.100000,1.0005221033e-03,-1.5558914965e-05
196.150000,1.0005042229e-03,-9.7420849104e-06
196.200000,1.0004751558e-03,-1.4997530562e-06
196.250000,1.0005712759e-03,-6.2827563554e-06
196.300000,1.0005267502e-03,7.0608714475e-06
196.350000,9.9969080076e-04,-1.2270870405e-05
196.400000,9.9734644870e-04,9.9602805406e-07
196.450000,1.0006917941e-03,-2.4982275221e-06
196.500000,1.0006631221e-03,-7.4911418269e-06
196.550000,1.0013198872e-03,-6.8212865068e-06
196.600000,1.0010307692e-03,6.6710271701e-06
196.650000,1.0011017185e-03,-1.4938870615e-05
196.700000,9.9888149544e-04,-6.6502825372e-06
196.750000,9.9975645098e-04,4.9475720686e-06
196.800000,1.0004067438e-03,-4.6557163643e-06
196.850000,1.0000972072e-03,1.4227593109e-05
196.900000,9.9846143983e-04,4.7100187408e-06
196.950000,9.9936990762e-04,-5.5663424418e-06
197.000000,9.9856828157e-04,-5.2158693751e-06
197.050000,1.0001851237e-03,-1.7923903736e-05
197.100000,1.0012896452e-03,9.3154337660e-06
197.150000,9.9910929331e-04,2.3960750961e-05
197.200000,1.0005352120e-03,4.2958846633e-06
197.250000,9.9986122282e-04,-2.2726855584e-05
197.300000,9.9986093708e-04,-4.2632043387e-06
197.350000,1.0005022858e-03,1.1663643056e-05
197.400000,1.0015445539e-03,-4.3195869209e-06
197.450000,1.0014449381e-03,3.8774351285e-06
197.500000,1.0004716457e-03,-5.8814334988e-06
197.550000,1.0000144315e-03,-2.2764446212e-07
197.600000,9.9956780052e-04,-1.1480394980e-05
197.650000,9.9899493132e-04,-7.7836599587e-06
197.700000,9.9992726193e-04,9.6101181777e-06
197.750000,9.9982685512e-04,1.4020017978e-05
197.800000,9.9794784413e-04,2.6126866922e-06
197.850000,1.0005641430e-03,-1.0863374505e-05
197.900000,9.9936159122e-04,5.0094934247e-06
197.950000,9.9975513955e-04,4.5587741589e-06
198.000000,9.9996949174e-04,-3.0292095031e-06
198.050000,9.9897265092e-04,-2.5017128762e-05
198.100000,1.0005144040e-03,-8.7473721130e-06
198.150000,1.0014602176e-03,-1.9388212312e-05
198.200000,1.0001491060e-03,-1.3726021707e-05
198.250000,1.0003652636e-03,-7.9227150843e-06
198.300000,9.9836587934e-04,-1.8830450223e-05
198.350000,9.9983303552e-04,-5.5115968209e-06
198.400000,1.0005452095e-03,-8.1158070352e-06
198.450000,1.0009198753e-03,-1.1390122930e-05
198.500000,1.0012148988e-03,-1.1901446048e-05
198.550000,1.0014235886e-03,1.0954751764e-05
198.600000,1.0015011377e-03,-1.9285209802e-06
198.650000,1.0000345702e-03,8.6472129344e-06
198.700000,9.9956309789e-04,7.9444263090e-06
198.750000,9.9998960517e-04,8.5599687436e-06
198.800000,1.0002340334e-03,-6.3889646022e-06
198.850000,9.9969645357e-04,-6.1585926997e-06
198.900000,1.0007402763e-03,-1.3456714982e-05
198.950000,9.9849359382e-04,2.0043844125e-05
199.000000,9.9855829964e-04,-6.5652634961e-06
199.050000,9.9933243232e-04,-8.6847262039e-07
199.100000,9.9921415154e-04,1.6649266041e-05
199.150000,1.0000010518e-03,2.0335411035e-05
199.200000,9.9946658369e-04,-1.3651133111e-05
199.250000,1.0014598218e-03,-2.8359022408e-06
199.300000,1.0003021706e-03,-1.0087682818e-05
199.350000,1.0008573450e-03,-3.8577488454e-07
199.400000,9.9801804593e-04,2.0218885047e-06
199.450000,9.9916390968e-04,1.0863592373e-06
199.500000,1.0005804494e-03,-1.0456115301e-05
199.550000,9.9843778560e-04,3.6711863589e-06
199.600000,1.0006003213e-03,-1.2746308426e-05
199.650000,9.9881847623e-04,1.1953534386e-05
199.700000,1.0005506618e-03,8.9728528666e-06
199.750000,1.0003511969e-03,-8.9707718299e-06
199.800000,1.0012135056e-03,1.9633875608e-05
199.850000,9.9976083885e-04,2.7373359780e-06
199.900000,9.9976499292e-04,-1.4716744054e-05
199.950000,9.9838817782e-04,-7.3035597322e-06
200.000000,1.0004299794e-03,5.9258672865e-06
200.050000,9.9786628544e-04,1.5789942789e-05
200.100000,9.9947786555e-04,-6.2852679429e-06
200.150000,1.0001134438e-03,-3.9077396102e-06
200.200000,1.0006635758e-03,9.0510275736e-06
200.250000,9.9916380814e-04,5.9523622165e-06
200.300000,1.0009155251e-03,6.2017583618e-06
200.350000,1.0006639224e-03,3.1897961077e-07
200.400000,9.9985959145e-04,-6.8145304910e-06
200.450000,1.0026057233e-03,-1.1470255003e-05
200.500000,9.9897625359e-04,-1.4494223525e-05
200.550000,9.9876655678e-04,-1.7070075674e-05
200.600000,9.9919968385e-04,-2.8285121313e-06
200.650000,1.0001204291e-03,-3.8548544381e-06
200.700000,1.0013462195e-03,-8.8741466427e-07
200.750000,9.9971803551e-04,-1.0201003422e-05
200.800000,9.9835033994e-04,-1.5046513555e-05
200.850000,1.0006283217e-03,1.0895799672e-05
200.900000,1.0000947397e-03,-6.2891792285e-07
200.950000,9.9967012277e-04,-1.8137072282e-05
201.000000,9.9865809811e-04,-1.5337258003e-05
201.050000,1.0000763125e-03,1.0681395245e-05
201.100000,9.9949716535e-04,5.3898130967e-06
201.150000,1.0022352360e-03,-2.0384610636e-05
201.200000,1.0008181397e-03,6.2766916508e-07
201.250000,1.0001567436e-03,-8.1501964022e-06
201.300000,1.0006308429e-03,-5.1105825460e-06
201.350000,1.0008453162e-03,-1.3085056456e-05
201.400000,9.9811349327e-04,2.6983907630e-05
201.450000,1.0012495715e-03,-1.8415544164e-06
201.500000,9.9945769575e-04,-5.0830097124e-06
201.550000,9.9998073066e-04,6.8167386688e-06
201.600000,1.0003505011e-03,-2.2240440663e-06
201.650000,9.9975495741e-04,7.7916233108e-06
201.700000,9.9936495723e-04,1.2591773991e-05
201.750000,9.9865399996e-04,1.5750576244e-05
201.800000,9.9954780604e-04,-8.4951147557e-06
201.850000,1.0018754194e-03,-1.0797190600e-07
201.900000,1.0005282382e-03,4.4748326683e-06
201.950000,1.0027369238e-03,-4.7475269071e-06
202.000000,9.9987922769e-04,-7.9700710313e-06
202.050000,1.0004994164e-03,1.0677646985e-05
202.100000,1.0000827891e-03,-1.4152785889e-05
202.150000,9.9996872509e-04,-4.6785617437e-06
202.200000,1.0007796792e-03,-1.2999401685e-05
202.250000,1.0003473946e-03,3.2139355531e-06
202.300000,9.9932620658e-04,1.6594604219e-06
202.350000,9.9983314836e-04,-3.7996197322e-06
202.400000,1.0011486202e-03,-5.8557820606e-06
202.450000,1.0002415052e-03,1.1323141351e-06
202.500000,1.0001369485e-03,1.2176999026e-05
202.550000,1.0003294225e-03,-3.3313820328e-06
202.600000,1.0024899590e-03,-4.4843532667e-06
202.650000,1.0011961528e-03,8.6133781208e-06
202.700000,1.0003216681e-03,-1.2196309402e-05
202.750000,9.9977969356e-04,-3.3446346895e-06
202.800000,9.9788839089e-04,5.0061929682e-06
202.850000,9.9934536876e-04,-1.4073552649e-06
202.900000,9.9975258060e-04,6.8267350129e-06
202.950000,9.9999029644e-04,-2.3895367218e-05
203.000000,1.0004784502e-03,1.2204668767e-05
203.050000,9.9924441953e-04,-5.4578773554e-06
203.100000,9.9958519882e-04,-1.1722768242e-06
203.150000,9.9856604349e-04,-1.1610123163e-05
203.200000,9.9838633223e-04,7.0533794803e-06
203.250000,1.0001326234e-03,2.7722330049e-06
203.300000,1.0004564734e-03,-1.7271923117e-05
203.350000,9.9759364359e-04,6.6087834259e-06
203.400000,9.9938761636e-04,1.6064936402e-05
203.450000,1.0008752296e-03,-1.7118430229e-05
203.500000,9.9945030072e-04,1.9800674110e-05
203.550000,9.9945100799e-04,2.1851932449e-05
203.600000,1.0005140267e-03,1.9421851928e-05
203.650000,1.0013590649e-03,-9.9060134206e-08
203.700000,1.0010055404e-03,-1.4146926950e-06
203.750000,1.0012756962e-03,2.6239658828e-06
203.800000,1.0012470559e-03,-8.9567110818e-06
203.850000,1.0002153647e-03,5.8854234896e-06
203.900000,1.0006332345e-03,1.6520146053e-05
203.950000,1.0007724715e-03,4.1063938821e-06
204.000000,9.9897420665e-04,-2.3013230216e-05
204.050000,9.9997929251e-04,-1.1907516098e-05
204.100000,1.0008027694e-03,-1.2279530796e-05
204.150000,1.0019222056e-03,-6.1479611825e-06
204.200000,9.9956026720e-04,3.6914576706e-06
204.250000,9.9998137000e-04,-7.6164908699e-06
204.300000,9.9957658220e-04,-1.5774570707e-05
204.350000,1.0001840455e-03,2.3169546292e-06
204.400000,1.0001061591e-03,3.5941205188e-06
204.450000,9.9926920557e-04,1.4180545896e-06
204.500000,9.9967455742e-04,5.0480733035e-06
204.550000,9.9971466358e-04,-5.4869278528e-06
204.600000,9.9948410714e-04,7.2161097711e-06
204.650000,9.9943581321e-04,-9.1872861832e-07
204.700000,9.9924773739e-04,-1.1873879839e-05
204.750000,1.0004457262e-03,-1.7029247308e-06
204.800000,9.9936359713e-04,1.8201445179e-06
204.850000,9.9908798252e-04,-6.4873386767e-07
204.900000,1.0012839592e-03,-2.1332384805e-06
204.950000,1.0002824391e-03,1.3635525609e-05
205.000000,1.0003449450e-03,-1.8715955220e-06
205.050000,1.0020917206e-03,-3.8632268764e-06
205.100000,1.0009982042e-03,-2.2079582908e-06
205.150000,9.9906301660e-04,4.2884325724e-06
205.200000,9.9922463261e-04,-2.7962453658e-06
205.250000,9.9915140859e-04,2.8315446639e-06
205.300000,1.0010712625e-03,5.5276326561e-06
205.350000,1.0000570576e-03,-8.3626357682e-07
205.400000,1.0001722070e-03,-7.9372957390e-06
205.450000,9.9809545033e-04,-4.1351268372e-06
205.500000,1.0004839450e-03,1.1977279540e-05
205.550000,1.0006659205e-03,7.8937895087e-06
205.600000,9.9914597923e-04,4.4380670596e-06
205.650000,1.0013114421e-03,-5.0270153049e-07
205.700000,1.0008573432e-03,1.6612074225e-05
205.750000,9.9968805892e-04,-8.4354302518e-06
205.800000,1.0007902409e-03,-1.3022652527e-07
205.850000,9.9978773556e-04,-1.9001903410e-05
205.900000,9.9994700063e-04,-8.8878223064e-07
205.950000,9.9858341825e-04,-1.7275715199e-06
206.000000,1.0010804684e-03,-5.2527137876e-06
206.050000,9.9876792385e-04,-9.2188347877e-06
206.100000,1.0017093335e-03,-6.9758129479e-07
206.150000,1.0003823245e-03,-5.0747244432e-06
206.200000,9.9968715668e-04,-6.0414688069e-06
206.250000,9.9960325723e-04,-6.8741829442e-06
206.300000,9.9981332875e-04,5.1070137583e-06
206.350000,9.9936188473e-04,1.4015552583e-05
206.400000,1.0018680704e-03,2.4738749795e-06
206.450000,1.0000846309e-03,-4.5712520936e-06
206.500000,9.9987769323e-04,1.3759796631e-05
206.550000,9.9999312592e-04,1.5752633178e-05
206.600000,1.0000275587e-03,1.7443338951e-05
206.650000,9.9891797814e-04,9.2226811551e-06
206.700000,1.0009650777e-03,7.8075689555e-06
206.750000,9.9986660111e-04,1.2475158521e-05
