Time [s],Displacement [m],Force [N]
87.050000,9.9868725647e-04,1.6854436089e-01
87.100000,9.9924131790e-04,1.6612629683e-01
87.150000,9.9907994518e-04,1.7060125873e-01
87.200000,9.9867073229e-04,1.7183465044e-01
87.250000,1.0008239899e-03,1.7781838236e-01
87.300000,1.0003245939e-03,1.7495572287e-01
87.350000,1.0005987232e-03,1.6626849195e-01
87.400000,9.9977479291e-04,1.6870885904e-01
87.450000,9.9971838459e-04,1.7214920301e-01
87.500000,9.9993389045e-04,1.7004458983e-01
87.550000,9.9903073475e-04,1.7009862855e-01
87.600000,9.9999344278e-04,1.7661598063e-01
87.650000,9.9826967224e-04,1.6816861155e-01
87.700000,1.0000388635e-03,1.7456065425e-01
87.750000,1.0014694835e-03,1.7203512605e-01
87.800000,1.0004320949e-03,1.7251660456e-01
87.850000,9.9981612518e-04,1.7199980151e-01
87.900000,9.9885984637e-04,1.7663462615e-01
87.950000,9.9849317707e-04,1.7612269205e-01
88.000000,1.0012785851e-03,1.7885109315e-01
88.050000,9.9937695585e-04,1.7119966426e-01
88.100000,9.9963977099e-04,1.7639302767e-01
88.150000,9.9904474638e-04,1.6750689737e-01
88.200000,1.0005028473e-03,1.6535491698e-01
88.250000,9.9863664976e-04,1.7004018819e-01
88.300000,9.9936852596e-04,1.7427619366e-01
88.350000,1.0002470249e-03,1.7341085503e-01
88.400000,9.9957088218e-04,1.7128587129e-01
88.450000,1.0002726499e-03,1.7404023477e-01
88.500000,1.0004524204e-03,1.7462563692e-01
88.550000,1.0010556528e-03,1.7183201602e-01
88.600000,1.0006474650e-03,1.7290045010e-01
88.650000,9.9842561257e-04,1.7763577519e-01
88.700000,1.0017009144e-03,1.7133720346e-01
88.750000,1.0009166569e-03,1.7318536810e-01
88.800000,9.9967024085e-04,1.7111425386e-01
88.850000,9.9948803916e-04,1.7453786299e-01
88.900000,1.0011054227e-03,1.7033045598e-01
88.950000,1.0001962110e-03,1.7223283316e-01
89.000000,9.9989512432e-04,1.6783414210e-01
89.050000,1.0005511754e-03,1.7291752339e-01
89.100000,9.9773582682e-04,1.7308975542e-01
89.150000,1.0015504078e-03,1.7564876362e-01
89.200000,1.0005468194e-03,1.7396647418e-01
89.250000,1.0000636728e-03,1.7172240612e-01
89.300000,9.9973278748e-04,1.7018753636e-01
89.350000,1.0008193217e-03,1.7446030699e-01
89.400000,9.9871842135e-04,1.8184898824e-01
89.450000,1.0003298836e-03,1.7574429753e-01
89.500000,1.0006130979e-03,1.7563403805e-01
89.550000,1.0001305367e-03,1.7208706684e-01
89.600000,9.9967690294e-04,1.7206797210e-01
89.650000,9.9913631938e-04,1.7116862709e-01
89.700000,9.9899949815e-04,1.7247954860e-01
89.750000,9.9923408819e-04,1.7097607342e-01
89.800000,9.9954366015e-04,1.6915329376e-01
89.850000,1.0003283452e-03,1.7137920172e-01
89.900000,9.9874709184e-04,1.7634335263e-01
89.950000,9.9979901980e-04,1.7406844088e-01
90.000000,1.0019614656e-03,1.7835023046e-01
90.050000,1.0011597108e-03,1.7444801447e-01
90.100000,9.9924463425e-04,1.7701876045e-01
90.150000,9.9861045177e-04,1.6759142706e-01
90.200000,9.9955200627e-04,1.7689726469e-01
90.250000,9.9949231750e-04,1.7179588241e-01
90.300000,1.0007540824e-03,1.7614575988e-01
90.350000,9.9936845235e-04,1.6831537023e-01
90.400000,1.0000259744e-03,1.7309835543e-01
90.450000,1.0020575615e-03,1.7669582854e-01
90.500000,9.9943763149e-04,1.7294663146e-01
90.550000,9.9943279723e-04,1.7389159535e-01
90.600000,9.9905886702e-04,1.7249824488e-01
90.650000,9.9900996036e-04,1.7377126030e-01
90.700000,9.9832905913e-04,1.8264009773e-01
90.750000,9.9954126967e-04,1.7469903940e-01
90.800000,9.9966173016e-04,1.7556944707e-01
90.850000,1.0005678592e-03,1.7044105639e-01
90.900000,9.9963151800e-04,1.7638496443e-01
90.950000,9.9972324053e-04,1.7902620951e-01
91.000000,9.9873338826e-04,1.7445359939e-01
91.050000,9.9922549951e-04,1.7396183377e-01
91.100000,9.9923521030e-04,1.6943117386e-01
91.150000,9.9918782637e-04,1.7536589038e-01
91.200000,1.0023003155e-03,1.7188197498e-01
91.250000,1.0012141892e-03,1.7467916816e-01
91.300000,9.9982747782e-04,1.7358476085e-01
91.350000,1.0003097593e-03,1.7111914654e-01
91.400000,1.0027272195e-03,1.7260416524e-01
91.450000,9.9918491970e-04,1.7296077930e-01
91.500000,9.9858912194e-04,1.7343680916e-01
91.550000,9.9963772262e-04,1.7996336767e-01
91.600000,9.9993782175e-04,1.6771878414e-01
91.650000,9.9909153060e-04,1.7228592862e-01
91.700000,9.9952437981e-04,1.7559122945e-01
91.750000,1.0003356092e-03,1.7018389195e-01
91.800000,9.9963642908e-04,1.7028720237e-01
91.850000,9.9977952047e-04,1.7849475979e-01
91.900000,1.0002133062e-03,1.7897085924e-01
91.950000,1.0016882757e-03,1.7309520548e-01
92.000000,1.0004266912e-03,1.7265542316e-01
92.050000,1.0010356649e-03,1.7304531653e-01
92.100000,9.9947748375e-04,1.7568364060e-01
92.150000,1.0017666611e-03,1.8076577749e-01
92.200000,9.9991653116e-04,1.7895193757e-01
92.250000,1.0014109636e-03,1.7398794042e-01
92.300000,1.0005512741e-03,1.7060334067e-01
92.350000,9.9763534230e-04,1.7505567919e-01
92.400000,1.0003073150e-03,1.7301262736e-01
92.450000,9.9964710312e-04,1.7694118532e-01
92.500000,9.9967513322e-04,1.7447559755e-01
92.550000,1.0015459463e-03,1.7882278251e-01
92.600000,1.0013619625e-03,1.7520080297e-01
92.650000,9.9953931092e-04,1.7317429803e-01
92.700000,1.0011047796e-03,1.7845386487e-01
92.750000,9.9943305104e-04,1.7477137305e-01
92.800000,1.0020533890e-03,1.7494344589e-01
92.850000,1.0007705427e-03,1.6698086879e-01
92.900000,1.0001196077e-03,1.7296882946e-01
92.950000,1.0003303111e-03,1.7445233877e-01
93.000000,9.9946754902e-04,1.7208289636e-01
93.050000,1.0001589212e-03,1.7292974581e-01
93.100000,9.9892880742e-04,1.7169037524e-01
93.150000,1.0006011232e-03,1.7124074419e-01
93.200000,9.9941196731e-04,1.7774122369e-01
93.250000,1.0001472390e-03,1.7284764079e-01
93.300000,1.0007100879e-03,1.7544661352e-01
93.350000,9.9943800738e-04,1.6610086227e-01
93.400000,1.0021036478e-03,1.7536242080e-01
93.450000,1.0002936550e-03,1.7468569602e-01
93.500000,1.0007924588e-03,1.6736269120e-01
93.550000,9.9853098890e-04,1.8241476028e-01
93.600000,1.0017801686e-03,1.6972109192e-01
93.650000,9.9953245837e-04,1.7234034127e-01
93.700000,1.0003417132e-03,1.8035611604e-01
93.750000,9.9935539701e-04,1.6639206933e-01
93.800000,1.0006077850e-03,1.7282966351e-01
93.850000,1.0003544487e-03,1.7339926335e-01
93.900000,9.9947201119e-04,1.7339172201e-01
93.950000,1.0019027067e-03,1.7462283354e-01
94.000000,1.0003569076e-03,1.7211082173e-01
94.050000,1.0013693321e-03,1.7349907842e-01
94.100000,9.9995963495e-04,1.7912053697e-01
94.150000,1.0001856203e-03,1.7463120921e-01
94.200000,9.9772290042e-04,1.7091458525e-01
94.250000,1.0000819686e-03,1.7601901342e-01
94.300000,9.9857671853e-04,1.7170755472e-01
94.350000,9.9900856161e-04,1.7748097941e-01
94.400000,9.9801730843e-04,1.7106089449e-01
94.450000,1.0008281556e-03,1.7691094192e-01
94.500000,9.9918836465e-04,1.7078822587e-01
94.550000,1.0014927718e-03,1.7511497621e-01
94.600000,1.0007967086e-03,1.7530237240e-01
94.650000,9.9956878372e-04,1.8049673591e-01
94.700000,9.9896996352e-04,1.7225197894e-01
94.750000,1.0002669188e-03,1.7297099915e-01
94.800000,9.9855399312e-04,1.7438878201e-01
94.850000,9.9832416840e-04,1.7279079047e-01
94.900000,9.9861859837e-04,1.6975157934e-01
94.950000,9.9916552758e-04,1.7717842117e-01
95.000000,1.0002130482e-03,1.7577555596e-01
95.050000,1.0009796030e-03,1.7943160680e-01
95.100000,9.9956862291e-04,1.7536183741e-01
95.150000,9.9871564156e-04,1.7229460594e-01
95.200000,9.9961527058e-04,1.7342014560e-01
95.250000,1.0002759917e-03,1.6826295634e-01
95.300000,9.9994802371e-04,1.6922307074e-01
95.350000,9.9839333993e-04,1.7855975481e-01
95.400000,1.0000387370e-03,1.7816803290e-01
95.450000,1.0015602933e-03,1.7770009056e-01
95.500000,9.9950709778e-04,1.7062665066e-01
95.550000,1.0007894457e-03,1.7287805546e-01
95.600000,9.9759086410e-04,1.7105914016e-01
95.650000,1.0008070971e-03,1.7282817825e-01
95.700000,9.9997066628e-04,1.7555342416e-01
95.750000,1.0005677594e-03,1.7072947163e-01
95.800000,1.0007383568e-03,1.7782693875e-01
95.850000,9.9993135302e-04,1.6814368647e-01
95.900000,1.0003517929e-03,1.7803302035e-01
95.950000,9.9827007910e-04,1.6890562793e-01
96.000000,1.0003005603e-03,1.7019600209e-01
96.050000,1.0012127641e-03,1.6774935149e-01
96.100000,9.9851789978e-04,1.6914878815e-01
96.150000,9.9998815574e-04,1.7660797239e-01
96.200000,9.9925989501e-04,1.7350008377e-01
96.250000,9.9906424572e-04,1.6783396341e-01
96.300000,9.9962484675e-04,1.6858967324e-01
96.350000,9.9873763767e-04,1.7244765012e-01
96.400000,1.0002498509e-03,1.7273190798e-01
96.450000,1.0003422495e-03,1.7425587241e-01
96.500000,1.0010575817e-03,1.7104787199e-01
96.550000,9.9850266169e-04,1.6987908449e-01
96.600000,1.0022361255e-03,1.7460469765e-01
96.650000,1.0005098770e-03,1.6759862113e-01
96.700000,9.9960718741e-04,1.7442089395e-01
96.750000,1.0004251309e-03,1.7687954973e-01
96.800000,1.0009511408e-03,1.7381935898e-01
96.850000,1.0000348403e-03,1.7240626999e-01
96.900000,1.0010520579e-03,1.7657431208e-01
96.950000,9.9945092288e-04,1.7428671191e-01
97.000000,9.9916854977e-04,1.7307711655e-01
97.050000,9.9938407289e-04,1.7708360253e-01
97.100000,1.0006455736e-03,1.7550065376e-01
97.150000,1.0006794890e-03,1.7337084448e-01
97.200000,9.9950422885e-04,1.7098105223e-01
97.250000,9.9754101940e-04,1.7781517556e-01
97.300000,9.9947453203e-04,1.7289786319e-01
97.350000,1.0008069454e-03,1.7318350509e-01
97.400000,9.9966133493e-04,1.7113315883e-01
97.450000,9.9934186062e-04,1.6922373053e-01
97.500000,9.9955422596e-04,1.8232171443e-01
97.550000,9.9983840684e-04,1.7610128538e-01
97.600000,1.0018460777e-03,1.7274405740e-01
97.650000,9.9904857949e-04,1.7393533780e-01
97.700000,1.0012504455e-03,1.7065509664e-01
97.750000,9.9958812858e-04,1.7440729776e-01
97.800000,1.0003291926e-03,1.7423360240e-01
97.850000,9.9891020977e-04,1.7113254095e-01
97.900000,9.9954113663e-04,1.7515005662e-01
97.950000,1.0008223372e-03,1.6935544222e-01
98.000000,9.9967796944e-04,1.6845418968e-01
98.050000,1.0000911845e-03,1.7106015443e-01
98.100000,9.9973610889e-04,1.7543605226e-01
98.150000,1.0016953159e-03,1.7715570515e-01
98.200000,9.9977948380e-04,1.7322675204e-01
98.250000,1.0008408069e-03,1.7316565295e-01
98.300000,9.9942500724e-04,1.7548536603e-01
98.350000,9.9989308324e-04,1.7673646879e-01
98.400000,1.0008936647e-03,1.7279334489e-01
98.450000,1.0012586360e-03,1.7295299082e-01
98.500000,1.0001079106e-03,1.6663120072e-01
98.550000,9.9964875555e-04,1.7572907064e-01
98.600000,9.9874268424e-04,1.7421059770e-01
98.650000,9.9849441014e-04,1.7602980766e-01
98.700000,1.0001528203e-03,1.7801803053e-01
98.750000,9.9905046456e-04,1.7532018307e-01
98.800000,1.0002237213e-03,1.7309692326e-01
98.850000,1.0004911254e-03,1.7386186190e-01
98.900000,1.0006293756e-03,1.7809581601e-01
98.950000,1.0011879733e-03,1.6627189042e-01
99.000000,1.0001624739e-03,1.7489755650e-01
99.050000,1.0004646355e-03,1.7403834923e-01
99.100000,1.0003428683e-03,1.7038559481e-01
99.150000,1.0007890532e-03,1.7197981398e-01
99.200000,9.9948704388e-04,1.8027476242e-01
99.250000,9.9990810587e-04,1.7644054391e-01
99.300000,1.0001438120e-03,1.7188108239e-01
99.350000,1.0007461795e-03,1.6991889479e-01
99.400000,9.9888449406e-04,1.7534903240e-01
99.450000,9.9891304044e-04,1.7411148273e-01
99.500000,9.9871567729e-04,1.7253329635e-01
99.550000,1.0002062979e-03,1.7368630405e-01
99.600000,1.0003007511e-03,1.7840271399e-01
99.650000,1.0005809423e-03,1.7096860559e-01
99.700000,1.0009603885e-03,1.6992177033e-01
99.750000,9.9955090894e-04,1.8022409239e-01
99.800000,9.9922716292e-04,1.7076181166e-01
99.850000,9.9872643617e-04,1.7050340986e-01
99.900000,1.0001756480e-03,1.7196695056e-01
99.950000,1.0000094211e-03,1.7421988224e-01
100.000000,9.9876062135e-04,1.7732449982e-01
100.050000,9.9998115007e-04,1.7208256697e-01
100.100000,1.0012050946e-03,1.7105206513e-01
100.150000,9.9976773026e-04,1.7400284126e-01
100.200000,1.0000693037e-03,1.7374472787e-01
100.250000,9.9982357193e-04,1.7143218481e-01
100.300000,9.9901052907e-04,1.7666802209e-01
100.350000,9.9942259303e-04,1.7098355554e-01
100.400000,9.9903853809e-04,1.7330591600e-01
100.450000,1.0021791554e-03,1.7334547006e-01
100.500000,9.9696205511e-04,1.7763693671e-01
100.550000,9.9987820823e-04,1.7411018711e-01
100.600000,9.9911493854e-04,1.7982743619e-01
100.650000,9.9812177488e-04,1.7315583276e-01
100.700000,1.0008358046e-03,1.7773327968e-01
100.750000,1.0010735300e-03,1.7287310167e-01
100.800000,9.9911866653e-04,1.7633652921e-01
100.850000,1.0013815582e-03,1.7338419712e-01
100.900000,1.0006500903e-03,1.7303950054e-01
100.950000,1.0002846744e-03,1.7353318826e-01
101.000000,9.9945128893e-04,1.7582677741e-01
101.050000,9.9911969014e-04,1.7246352248e-01
101.100000,1.0004466042e-03,1.6868465413e-01
101.150000,9.9871967533e-04,1.6814120846e-01
101.200000,1.0004147366e-03,1.7530449189e-01
101.250000,1.0003880116e-03,1.7558289134e-01
101.300000,9.9976546961e-04,1.7564684613e-01
101.350000,1.0008737766e-03,1.7723619952e-01
101.400000,1.0005206113e-03,1.7528726586e-01
101.450000,1.0018550538e-03,1.6817702274e-01
101.500000,9.9870971159e-04,1.7134887209e-01
101.550000,1.0001982283e-03,1.7305235811e-01
101.600000,9.9982448060e-04,1.7344472017e-01
101.650000,9.9857594203e-04,1.7948952807e-01
101.700000,1.0001890984e-03,1.7058286435e-01
101.750000,1.0006450212e-03,1.7386365554e-01
101.800000,1.0003281256e-03,1.7341912118e-01
101.850000,1.0000562812e-03,1.7433923927e-01
101.900000,1.0008746487e-03,1.7445859922e-01
101.950000,9.9859484119e-04,1.7437385947e-01
102.000000,9.9972769744e-04,1.7526093774e-01
102.050000,1.0001289253e-03,1.7000047199e-01
102.100000,9.9876108514e-04,1.7756999275e-01
102.150000,9.9865167121e-04,1.7505913370e-01
102.200000,9.9917606823e-04,1.6756807113e-01
102.250000,1.0008257883e-03,1.7061059438e-01
102.300000,1.0001234749e-03,1.7864912224e-01
102.350000,1.0001103410e-03,1.7585955933e-01
102.400000,1.0008858357e-03,1.7724614121e-01
102.450000,1.0016727078e-03,1.7516071472e-01
102.500000,9.9995646052e-04,1.6945280701e-01
102.550000,9.9985519704e-04,1.7783798241e-01
102.600000,1.0000405751e-03,1.7467583325e-01
102.650000,9.9955810106e-04,1.7653303204e-01
102.700000,9.9976205184e-04,1.6821886912e-01
102.750000,1.0006987381e-03,1.7471736870e-01
102.800000,9.9982963647e-04,1.7484226130e-01
102.850000,1.0009900665e-03,1.7092513846e-01
102.900000,1.0009068705e-03,1.7139330810e-01
102.950000,9.9989522701e-04,1.7499823567e-01
103.000000,1.0003564793e-03,1.7688837184e-01
103.050000,1.0011164168e-03,1.7351466438e-01
103.100000,9.9873285032e-04,1.6856122881e-01
103.150000,1.0006620771e-03,1.7450637714e-01
103.200000,9.9973438454e-04,1.7151941054e-01
103.250000,9.9908153010e-04,1.7166317201e-01
103.300000,1.0008358183e-03,1.7593792499e-01
103.350000,9.9870696118e-04,1.6928816670e-01
103.400000,9.9989277594e-04,1.7097538486e-01
103.450000,1.0002477631e-03,1.6910327518e-01
103.500000,9.9910573697e-04,1.7380652559e-01
103.550000,9.9919582308e-04,1.7202710020e-01
103.600000,1.0008575526e-03,1.7467415413e-01
103.650000,1.0006860755e-03,1.7445582410e-01
103.700000,9.9916404860e-04,1.7669202723e-01
103.750000,1.0004080164e-03,1.7652757815e-01
103.800000,9.9950491918e-04,1.7659126110e-01
103.850000,9.9830479634e-04,1.7502714459e-01
103.900000,9.9858670566e-04,1.7567194479e-01
103.950000,9.9959795473e-04,1.6869042274e-01
104.000000,9.9915898714e-04,1.7003579132e-01
104.050000,1.0015344452e-03,1.6886422314e-01
104.100000,9.9934841487e-04,1.7762669155e-01
104.150000,9.9957971539e-04,1.7979427452e-01
104.200000,1.0012427239e-03,1.7195822838e-01
104.250000,9.9894385946e-04,1.7597334091e-01
104.300000,1.0000479270e-03,1.7740999311e-01
104.350000,9.9845165239e-04,1.7151946236e-01
104.400000,9.9940261047e-04,1.7169773416e-01
104.450000,9.9946070931e-04,1.6991124449e-01
104.500000,1.0018903147e-03,1.7074465339e-01
104.550000,1.0001610859e-03,1.7476634815e-01
104.600000,1.0015133931e-03,1.7032635095e-01
104.650000,1.0019637341e-03,1.7048888511e-01
104.700000,1.0004547279e-03,1.7142724957e-01
104.750000,9.9986340811e-04,1.6986520484e-01
104.800000,1.0005778063e-03,1.7059998374e-01
104.850000,1.0003426936e-03,1.7016636647e-01
104.900000,1.0006507241e-03,1.7358532671e-01
104.950000,1.0012066549e-03,1.6792863103e-01
105.000000,9.9917683633e-04,1.7598426252e-01
105.050000,9.9950257280e-04,1.7823607263e-01
105.100000,9.9893893989e-04,1.7419946692e-01
105.150000,9.9944219864e-04,1.6857971301e-01
105.200000,1.0003736460e-03,1.7107277543e-01
105.250000,1.0013147080e-03,1.7223140925e-01
105.300000,1.0006289913e-03,1.7449162548e-01
105.350000,1.0004078573e-03,1.7212094322e-01
105.400000,9.9957304556e-04,1.7691598698e-01
105.450000,9.9988480632e-04,1.8061840586e-01
105.500000,9.9901785637e-04,1.6972517605e-01
105.550000,1.0006071462e-03,1.7732391209e-01
105.600000,9.9788480820e-04,1.6998588167e-01
105.650000,1.0009846023e-03,1.7147739698e-01
105.700000,9.9999877245e-04,1.7404913173e-01
105.750000,1.0014702867e-03,1.7241736435e-01
105.800000,9.9906284352e-04,1.7884832876e-01
105.850000,9.9989839197e-04,1.7000486823e-01
105.900000,9.9943788772e-04,1.7709690352e-01
105.950000,9.9881658864e-04,1.7654024958e-01
106.000000,9.9967161749e-04,1.7261301580e-01
106.050000,9.9978726728e-04,1.7144442705e-01
106.100000,9.9963206049e-04,1.7783894612e-01
106.150000,9.9946814940e-04,1.7373249782e-01
106.200000,9.9981103591e-04,1.7147445837e-01
106.250000,9.9954689167e-04,1.7116167081e-01
106.300000,1.0005347780e-03,1.7164757735e-01
106.350000,9.9976546649e-04,1.7609299911e-01
106.400000,1.0003523247e-03,1.7680059045e-01
106.450000,1.0002021863e-03,1.7385522936e-01
106.500000,1.0006584345e-03,1.7286308995e-01
106.550000,9.9962087013e-04,1.7387146566e-01
106.600000,9.9999483903e-04,1.7356873646e-01
106.650000,9.9977847597e-04,1.7584022636e-01
106.700000,1.0004897542e-03,1.7209353036e-01
106.750000,1.0003788119e-03,1.7333728675e-01
106.800000,9.9914582651e-04,1.7177545887e-01
106.850000,9.9879265383e-04,1.7663912724e-01
106.900000,1.0009772909e-03,1.7073031020e-01
106.950000,9.9914497264e-04,1.7241036837e-01
107.000000,1.0018573355e-03,1.7592025370e-01
107.050000,9.9859406833e-04,1.6904958695e-01
107.100000,1.0000870876e-03,1.6897236814e-01
107.150000,1.0001123033e-03,1.7024033251e-01
107.200000,9.9952883046e-04,1.6687337214e-01
107.250000,1.0001046876e-03,1.7797395711e-01
107.300000,1.0008172765e-03,1.7335397770e-01
107.350000,1.0001224771e-03,1.7692010910e-01
107.400000,1.0011568724e-03,1.7415980422e-01
107.450000,9.9995100174e-04,1.7507804191e-01
107.500000,9.9957718410e-04,1.7331634190e-01
107.550000,9.9951420527e-04,1.7191043942e-01
107.600000,9.9742840956e-04,1.7968709688e-01
107.650000,1.0000261143e-03,1.7307685827e-01
107.700000,9.9973305093e-04,1.7099425837e-01
107.750000,9.9957810192e-04,1.7453751900e-01
107.800000,9.9977305952e-04,1.7213614745e-01
107.850000,9.9949043521e-04,1.7614315446e-01
107.900000,9.9842312388e-04,1.7225637768e-01
107.950000,1.0005915287e-03,1.7473446666e-01
108.000000,1.0011079571e-03,1.7025653536e-01
108.050000,9.9977550800e-04,1.7483401226e-01
108.100000,1.0004771210e-03,1.7282260450e-01
108.150000,9.9898528260e-04,1.7133716767e-01
108.200000,9.9942174184e-04,1.6786644147e-01
108.250000,9.9994833202e-04,1.7635444896e-01
108.300000,1.0004790453e-03,1.7611166846e-01
108.350000,9.9979639836e-04,1.7663743289e-01
108.400000,9.9884146086e-04,1.7263348366e-01
108.450000,1.0004387573e-03,1.7229253568e-01
108.500000,1.0008757678e-03,1.7643699322e-01
108.550000,1.0004973765e-03,1.7080854321e-01
108.600000,9.9841263266e-04,1.7452760570e-01
108.650000,1.0009700255e-03,1.7447868361e-01
108.700000,9.9913075868e-04,1.8241868104e-01
108.750000,1.0002180188e-03,1.7197584603e-01
108.800000,9.9884893754e-04,1.7284082295e-01
108.850000,1.0013099647e-03,1.7512193344e-01
108.900000,1.0003943438e-03,1.7344786341e-01
108.950000,9.9918772554e-04,1.7473316415e-01
109.000000,9.9953861357e-04,1.7251505888e-01
109.050000,1.0020687314e-03,1.7386078578e-01
109.100000,1.0003358858e-03,1.7585648710e-01
109.150000,9.9832199151e-04,1.7771833695e-01
109.200000,9.9962291963e-04,1.8025403586e-01
109.250000,1.0000115922e-03,1.7328220479e-01
109.300000,1.0010295375e-03,1.7220263663e-01
109.350000,1.0011850365e-03,1.7720333403e-01
109.400000,9.9960491722e-04,1.7113098183e-01
109.450000,9.9884782766e-04,1.7335457428e-01
109.500000,1.0010574893e-03,1.6907081302e-01
109.550000,9.9977838847e-04,1.6666412739e-01
109.600000,9.9929271757e-04,1.7002122617e-01
109.650000,1.0004387514e-03,1.6928298212e-01
109.700000,9.9983538240e-04,1.6951536300e-01
109.750000,1.0011844851e-03,1.7415014659e-01
109.800000,9.9940992247e-04,1.7783144526e-01
109.850000,1.0002945213e-03,1.7762210741e-01
109.900000,1.0026891451e-03,1.7566063465e-01
109.950000,1.0002477542e-03,1.7483419891e-01
110.000000,1.0006079874e-03,1.6636382962e-01
110.050000,9.9899351462e-04,1.7178068677e-01
110.100000,9.9987497200e-04,1.7724431387e-01
110.150000,1.0001936686e-03,1.7916007666e-01
110.200000,1.0002849005e-03,1.7324453755e-01
110.250000,9.9988181652e-04,1.7473215621e-01
110.300000,9.9869915126e-04,1.7091797094e-01
110.350000,9.9951959749e-04,1.7865788384e-01
110.400000,1.0029558671e-03,1.7671755669e-01
110.450000,9.9968756802e-04,1.7229701897e-01
110.500000,9.9872735724e-04,1.6914336503e-01
110.550000,1.0007676475e-03,1.6637489854e-01
110.600000,9.9991831523e-04,1.6897853998e-01
110.650000,1.0006384654e-03,1.7392399018e-01
110.700000,9.9912308482e-04,1.7575040008e-01
110.750000,9.9994655251e-04,1.6696708893e-01
110.800000,1.0021205354e-03,1.7431348955e-01
110.850000,1.0012818125e-03,1.7506100219e-01
110.900000,9.9954153267e-04,1.6414556634e-01
110.950000,1.0006939279e-03,1.7373947278e-01
111.000000,9.9965995416e-04,1.7562054318e-01
111.050000,9.9975964618e-04,1.7290473438e-01
111.100000,1.0016588459e-03,1.7968412017e-01
111.150000,9.9831577837e-04,1.7023436673e-01
111.200000,1.0004352154e-03,1.7839686800e-01
111.250000,9.9971174198e-04,1.7499659442e-01
111.300000,9.9921951664e-04,1.7000780905e-01
111.350000,1.0012206704e-03,1.7857716226e-01
111.400000,1.0002455781e-03,1.7833500439e-01
111.450000,1.0002871556e-03,1.7000124903e-01
111.500000,1.0001864675e-03,1.7650689149e-01
111.550000,9.9959473759e-04,1.7220833258e-01
111.600000,1.0005599760e-03,1.7536460073e-01
111.650000,1.0002531735e-03,1.6878072265e-01
111.700000,1.0000864772e-03,1.6834052087e-01
111.750000,9.9691653417e-04,1.7402357840e-01
111.800000,9.9908929616e-04,1.7363019544e-01
111.850000,9.9947809780e-04,1.7826889968e-01
111.900000,1.0010769982e-03,1.7432882839e-01
111.950000,1.0010311958e-03,1.7819409172e-01
112.000000,1.0000713190e-03,1.7629675504e-01
112.050000,9.9874735592e-04,1.7294841616e-01
112.100000,1.0009505112e-03,1.7169631912e-01
112.150000,1.0016549265e-03,1.7347431637e-01
112.200000,1.0002902842e-03,1.7524880385e-01
112.250000,1.0012576207e-03,1.7402869106e-01
112.300000,1.0011621784e-03,1.7345411205e-01
112.350000,1.0008149746e-03,1.7161882431e-01
112.400000,9.9925165517e-04,1.7552708902e-01
112.450000,9.9941606899e-04,1.7915687750e-01
112.500000,1.0007746914e-03,1.7087522355e-01
112.550000,1.0003698390e-03,1.7538591066e-01
112.600000,1.0001392572e-03,1.6863183647e-01
112.650000,9.9978802437e-04,1.7032058804e-01
112.700000,9.9914460583e-04,1.7658892640e-01
112.750000,1.0016115935e-03,1.7315920022e-01
112.800000,1.0016632681e-03,1.7526749664e-01
112.850000,1.0008625263e-03,1.7746572413e-01
112.900000,1.0006137467e-03,1.7359760855e-01
112.950000,9.9916125729e-04,1.7339180759e-01
113.000000,1.0000522023e-03,1.7524339469e-01
113.050000,9.9874735514e-04,1.6980353937e-01
113.100000,9.9974056784e-04,1.7632696218e-01
113.150000,9.9902123089e-04,1.7420257315e-01
113.200000,9.9932467352e-04,1.7506185519e-01
113.250000,1.0009395674e-03,1.8171809241e-01
113.300000,1.0012138566e-03,1.7309768952e-01
113.350000,1.0000058940e-03,1.7668908817e-01
113.400000,9.9980423078e-04,1.7332909982e-01
113.450000,9.9989157791e-04,1.7655569973e-01
113.500000,9.9953226957e-04,1.7076949814e-01
113.550000,9.9933226969e-04,1.7286434008e-01
113.600000,9.9890319646e-04,1.7886299107e-01
113.650000,9.9807263525e-04,1.7342484137e-01
113.700000,1.0007611494e-03,1.7506850570e-01
113.750000,1.0010464847e-03,1.7488533841e-01
113.800000,1.0004304856e-03,1.7648142530e-01
113.850000,1.0007752735e-03,1.6706232974e-01
113.900000,1.0003153203e-03,1.7879136792e-01
113.950000,1.0002874407e-03,1.7452564962e-01
114.000000,9.9941479689e-04,1.7560623060e-01
114.050000,1.0008636082e-03,1.7255646948e-01
114.100000,9.9827296936e-04,1.7742061885e-01
114.150000,9.9880497865e-04,1.6771821958e-01
114.200000,1.0006116461e-03,1.7947647609e-01
114.250000,1.0011062839e-03,1.7441609304e-01
114.300000,9.9953453525e-04,1.7683255036e-01
114.350000,1.0015902696e-03,1.7256199693e-01
114.400000,9.9992841975e-04,1.7429690850e-01
114.450000,1.0008576361e-03,1.7693633273e-01
114.500000,9.9843115090e-04,1.7712426565e-01
114.550000,1.0012725024e-03,1.7052014332e-01
114.600000,9.9903517495e-04,1.7765713880e-01
114.650000,9.9944485357e-04,1.6723408590e-01
114.700000,1.0006676880e-03,1.6864023764e-01
114.750000,1.0009902269e-03,1.7261927796e-01
114.800000,9.9976537978e-04,1.7489458509e-01
114.850000,1.0001421246e-03,1.7119715394e-01
114.900000,9.9959810976e-04,1.7658104016e-01
114.950000,1.0008734058e-03,1.7106111103e-01
