Time [s],Displacement [m],Force [N]
121.250000,1.0000000000e-03,-3.1837846214e-18
121.300000,1.0000000000e-03,1.1193627171e-18
121.350000,1.0000000000e-03,3.9284132835e-19
121.400000,1.0000000000e-03,2.4846102967e-18
121.450000,1.0000000000e-03,-6.1117240833e-19
121.500000,1.0000000000e-03,2.4679705485e-18
121.550000,1.0000000000e-03,9.1636160993e-19
121.600000,1.0000000000e-03,-1.6851857644e-18
121.650000,1.0000000000e-03,-2.9680354215e-18
121.700000,1.0000000000e-03,1.6009359713e-18
121.750000,1.0000000000e-03,3.3536590815e-18
121.800000,1.0000000000e-03,-6.1243232141e-19
121.850000,1.0000000000e-03,5.9885663878e-19
121.900000,1.0000000000e-03,2.2605870862e-18
121.950000,1.0000000000e-03,-3.0569858474e-18
122.000000,1.0000000000e-03,-7.2071534079e-19
122.050000,1.0000000000e-03,2.0650749306e-18
122.100000,1.0000000000e-03,-1.4079923858e-18
122.150000,1.0000000000e-03,-3.1706862396e-18
122.200000,1.0000000000e-03,-2.2889487193e-18
122.250000,1.0000000000e-03,6.5839225107e-19
122.300000,1.0000000000e-03,5.2195059366e-19
122.350000,1.0000000000e-03,5.9084256083e-21
122.400000,1.0000000000e-03,-1.4305664600e-18
122.450000,1.0000000000e-03,-2.9663948345e-18
122.500000,1.0000000000e-03,3.3352773822e-20
122.550000,1.0000000000e-03,-2.5475042147e-18
122.600000,1.0000000000e-03,-1.0723077451e-18
122.650000,1.0000000000e-03,6.3716563427e-19
122.700000,1.0000000000e-03,-3.4503541817e-18
122.750000,1.0000000000e-03,-4.2245164154e-18
122.800000,1.0000000000e-03,3.4322444633e-18
122.850000,1.0000000000e-03,-5.1014448307e-19
122.900000,1.0000000000e-03,2.2665984929e-18
122.950000,1.0000000000e-03,-6.8581952803e-19
123.000000,1.0000000000e-03,-5.8967419091e-18
123.050000,1.0000000000e-03,-5.5942742913e-18
123.100000,1.0000000000e-03,-5.1336572502e-19
123.150000,1.0000000000e-03,-3.0324629153e-18
123.200000,1.0000000000e-03,-4.0855674594e-18
123.250000,1.0000000000e-03,-3.5567327198e-19
123.300000,1.0000000000e-03,-7.0610459671e-19
123.350000,1.0000000000e-03,-5.2008483384e-19
123.400000,1.0000000000e-03,-7.4682839220e-18
123.450000,1.0000000000e-03,-1.1494715632e-19
123.500000,1.0000000000e-03,-6.0774946221e-19
123.550000,1.0000000000e-03,1.3883915725e-18
123.600000,1.0000000000e-03,-2.3993643018e-18
123.650000,1.0000000000e-03,-9.5782795805e-19
123.700000,1.0000000000e-03,-4.5937982575e-19
123.750000,1.0000000000e-03,-2.6053031495e-18
123.800000,1.0000000000e-03,-4.3347714503e-18
123.850000,1.0000000000e-03,1.1568272783e-18
123.900000,1.0000000000e-03,-4.8374653378e-18
123.950000,1.0000000000e-03,-1.3597066890e-18
124.000000,1.0000000000e-03,3.4515230137e-19
124.050000,1.0000000000e-03,1.1633668913e-18
124.100000,1.0000000000e-03,-4.7994589566e-18
124.150000,1.0000000000e-03,2.3681465703e-18
124.200000,1.0000000000e-03,-1.2088458131e-18
124.250000,1.0000000000e-03,6.9645333382e-19
124.300000,1.0000000000e-03,-4.3352111241e-18
124.350000,1.0000000000e-03,5.2529482319e-19
124.400000,1.0000000000e-03,-2.5567706192e-19
124.450000,1.0000000000e-03,4.6850565909e-19
124.500000,1.0000000000e-03,6.6958208591e-19
124.550000,1.0000000000e-03,2.9982452218e-18
124.600000,1.0000000000e-03,-1.3733921328e-19
124.650000,1.0000000000e-03,2.1496854602e-18
124.700000,1.0000000000e-03,-3.7788506265e-18
124.750000,1.0000000000e-03,-1.2297638739e-18
124.800000,1.0000000000e-03,1.0733186109e-18
124.850000,1.0000000000e-03,-1.6277855241e-18
124.900000,1.0000000000e-03,4.0052501882e-18
124.950000,1.0000000000e-03,-1.9447737367e-19
125.000000,1.0000000000e-03,-3.2119675733e-18
125.050000,1.0000000000e-03,3.4397571065e-18
125.100000,1.0000000000e-03,4.3147727770e-19
125.150000,1.0000000000e-03,1.9357154494e-18
125.200000,1.0000000000e-03,-1.9312728183e-18
125.250000,1.0000000000e-03,4.1575231426e-19
125.300000,1.0000000000e-03,-7.8263727826e-19
125.350000,1.0000000000e-03,2.6979258398e-18
125.400000,1.0000000000e-03,-1.2348362133e-18
125.450000,1.0000000000e-03,3.4665885655e-20
125.500000,1.0000000000e-03,1.0238055789e-18
125.550000,1.0000000000e-03,-1.1634928568e-18
125.600000,1.0000000000e-03,-1.6534384935e-18
125.650000,1.0000000000e-03,2.1703725255e-18
125.700000,1.0000000000e-03,-8.2245377315e-19
125.750000,1.0000000000e-03,-1.7901565680e-19
125.800000,1.0000000000e-03,-1.9388615233e-19
125.850000,1.0000000000e-03,1.1316223371e-18
125.900000,1.0000000000e-03,-6.4683577682e-18
125.950000,1.0000000000e-03,2.4175577402e-18
126.000000,1.0000000000e-03,2.1448669777e-18
126.050000,1.0000000000e-03,3.2672701297e-18
126.100000,1.0000000000e-03,-1.7428424700e-18
126.150000,1.0000000000e-03,-1.3178014037e-18
126.200000,1.0000000000e-03,6.0744709453e-19
126.250000,1.0000000000e-03,4.5722900331e-18
126.300000,1.0000000000e-03,-4.6133096853e-18
126.350000,1.0000000000e-03,2.7446543286e-18
126.400000,1.0000000000e-03,-2.5217310054e-19
126.450000,1.0000000000e-03,3.0119442355e-18
126.500000,1.0000000000e-03,-1.9535319533e-18
126.550000,1.0000000000e-03,4.7178642199e-18
126.600000,1.0000000000e-03,-6.4116190271e-19
126.650000,1.0000000000e-03,1.4064729300e-18
126.700000,1.0000000000e-03,-1.2615416042e-18
126.750000,1.0000000000e-03,-3.2961878827e-19
126.800000,1.0000000000e-03,-4.6543191773e-18
126.850000,1.0000000000e-03,7.8044489063e-18
126.900000,1.0000000000e-03,6.6506160407e-19
126.950000,1.0000000000e-03,-3.9708260502e-19
127.000000,1.0000000000e-03,-3.2253458491e-19
127.050000,1.0000000000e-03,5.0131377312e-18
127.100000,1.0000000000e-03,-5.4941885525e-18
127.150000,1.0000000000e-03,2.2388102837e-18
127.200000,1.0000000000e-03,6.5423140498e-19
127.250000,1.0000000000e-03,7.4575286164e-18
127.300000,1.0000000000e-03,2.1369156880e-18
127.350000,1.0000000000e-03,2.5993909233e-18
127.400000,1.0000000000e-03,1.1165797143e-18
127.450000,1.0000000000e-03,6.0185986506e-18
127.500000,1.0000000000e-03,-6.2693703816e-19
127.550000,1.0000000000e-03,6.8703213754e-19
127.600000,1.0000000000e-03,2.1902727686e-18
127.650000,1.0000000000e-03,1.6149987796e-18
127.700000,1.0000000000e-03,-4.2938109727e-18
127.750000,1.0000000000e-03,-3.2247067063e-19
127.800000,1.0000000000e-03,4.4649621989e-18
127.850000,1.0000000000e-03,4.0435410224e-18
127.900000,1.0000000000e-03,-8.3469381738e-19
127.950000,1.0000000000e-03,4.8805933255e-18
128.000000,1.0000000000e-03,-1.7944146567e-18
128.050000,1.0000000000e-03,2.4077899771e-18
128.100000,1.0000000000e-03,-2.1875370425e-19
128.150000,1.0000000000e-03,2.4210226503e-18
128.200000,1.0000000000e-03,2.8148099633e-19
128.250000,1.0000000000e-03,2.2507263391e-18
128.300000,1.0000000000e-03,-1.0150768933e-18
128.350000,1.0000000000e-03,1.2804728451e-18
128.400000,1.0000000000e-03,-3.7946239305e-19
128.450000,1.0000000000e-03,-1.8089103977e-18
128.500000,1.0000000000e-03,5.2501399528e-18
128.550000,1.0000000000e-03,9.1972264456e-19
128.600000,1.0000000000e-03,-3.2426768754e-18
128.650000,1.0000000000e-03,1.6068152827e-18
128.700000,1.0000000000e-03,-3.3262529191e-18
128.750000,1.0000000000e-03,2.1983610143e-18
128.800000,1.0000000000e-03,-3.0932465188e-18
128.850000,1.0000000000e-03,3.3186184309e-18
128.900000,1.0000000000e-03,-1.3023055817e-18
128.950000,1.0000000000e-03,2.1858886087e-18
129.000000,1.0000000000e-03,-1.9545979593e-18
129.050000,1.0000000000e-03,5.3274409416e-18
129.100000,1.0000000000e-03,1.8737622071e-18
129.150000,1.0000000000e-03,3.7369556546e-18
129.200000,1.0000000000e-03,-3.8671630501e-19
129.250000,1.0000000000e-03,2.9255151962e-18
129.300000,1.0000000000e-03,-5.3271148694e-19
129.350000,1.0000000000e-03,-1.2592637954e-19
129.400000,1.0000000000e-03,3.6496258351e-18
129.450000,1.0000000000e-03,3.4144548464e-18
129.500000,1.0000000000e-03,-5.9923661059e-18
129.550000,1.0000000000e-03,1.8551850232e-18
129.600000,1.0000000000e-03,-1.1040127847e-18
129.650000,1.0000000000e-03,4.3033314278e-18
129.700000,1.0000000000e-03,-4.4919287578e-18
129.750000,1.0000000000e-03,5.9377324721e-18
129.800000,1.0000000000e-03,-3.2556739820e-18
129.850000,1.0000000000e-03,6.1678021684e-18
129.900000,1.0000000000e-03,-4.3210627841e-18
129.950000,1.0000000000e-03,4.5756429666e-18
130.000000,1.0000000000e-03,-3.7498954284e-19
130.050000,1.0000000000e-03,4.8269631454e-18
130.100000,1.0000000000e-03,4.1701610833e-19
130.150000,1.0000000000e-03,2.7118251243e-19
130.200000,1.0000000000e-03,-5.4884634934e-18
130.250000,1.0000000000e-03,1.4985447430e-18
130.300000,1.0000000000e-03,-4.7650064591e-19
130.350000,1.0000000000e-03,5.6016924524e-18
130.400000,1.0000000000e-03,-6.0804248746e-18
130.450000,1.0000000000e-03,5.7282886069e-18
130.500000,1.0000000000e-03,-1.4999522594e-18
130.550000,1.0000000000e-03,6.2321818078e-18
130.600000,1.0000000000e-03,-3.2103793308e-18
130.650000,1.0000000000e-03,6.8427029608e-18
130.700000,1.0000000000e-03,-4.4448166116e-18
130.750000,1.0000000000e-03,8.7800800700e-18
130.800000,1.0000000000e-03,-1.9201470456e-18
130.850000,1.0000000000e-03,5.8382577172e-18
130.900000,1.0000000000e-03,-2.7166478008e-18
130.950000,1.0000000000e-03,4.8577536310e-18
131.000000,1.0000000000e-03,-2.9944490189e-18
131.050000,1.0000000000e-03,2.5537860993e-18
131.100000,1.0000000000e-03,-1.9013440965e-18
131.150000,1.0000000000e-03,3.3107452373e-18
131.200000,1.0000000000e-03,-4.9818105911e-19
131.250000,1.0000000000e-03,4.9257834780e-18
131.300000,1.0000000000e-03,-2.3557500023e-18
131.350000,1.0000000000e-03,-4.2517716066e-21
131.400000,1.0000000000e-03,1.7212703608e-18
131.450000,1.0000000000e-03,7.3194212714e-18
131.500000,1.0000000000e-03,-2.0036054580e-18
131.550000,1.0000000000e-03,7.8844547838e-18
131.600000,1.0000000000e-03,-4.3692696716e-20
131.650000,1.0000000000e-03,1.0978834027e-17
131.700000,1.0000000000e-03,-1.7122403384e-18
131.750000,1.0000000000e-03,9.0671692383e-18
131.800000,1.0000000000e-03,-2.0751955064e-18
131.850000,1.0000000000e-03,7.0921177367e-18
131.900000,1.0000000000e-03,-1.1556050035e-18
131.950000,1.0000000000e-03,5.2740924515e-18
132.000000,1.0000000000e-03,-4.8089580228e-18
132.050000,1.0000000000e-03,3.0065918458e-18
132.100000,1.0000000000e-03,-1.0994923963e-18
132.150000,1.0000000000e-03,2.9157903276e-18
132.200000,1.0000000000e-03,-3.3391255781e-18
132.250000,1.0000000000e-03,1.9943813112e-18
132.300000,1.0000000000e-03,6.3790962568e-19
132.350000,1.0000000000e-03,8.3677233027e-18
132.400000,1.0000000000e-03,-3.8112333008e-18
132.450000,1.0000000000e-03,2.8401311308e-18
132.500000,1.0000000000e-03,-4.3308500942e-18
132.550000,1.0000000000e-03,4.7387154853e-18
132.600000,1.0000000000e-03,-3.1459128751e-18
132.650000,1.0000000000e-03,6.8208351329e-18
132.700000,1.0000000000e-03,-9.9960880577e-19
132.750000,1.0000000000e-03,4.2398168886e-18
132.800000,1.0000000000e-03,-8.2381302555e-19
132.850000,1.0000000000e-03,1.9580480775e-18
132.900000,1.0000000000e-03,3.4996314977e-18
132.950000,1.0000000000e-03,6.0753665466e-18
133.000000,1.0000000000e-03,-3.4556002044e-19
133.050000,1.0000000000e-03,1.5468120232e-18
133.100000,1.0000000000e-03,-3.4242524813e-18
133.150000,1.0000000000e-03,-3.5020721288e-19
133.200000,1.0000000000e-03,-4.4280694975e-18
133.250000,1.0000000000e-03,3.0235915693e-18
133.300000,1.0000000000e-03,-3.6575913574e-18
133.350000,1.0000000000e-03,4.4366021762e-18
133.400000,1.0000000000e-03,-4.0335722248e-19
133.450000,1.0000000000e-03,4.0986764100e-18
133.500000,1.0000000000e-03,-4.4529120191e-18
133.550000,1.0000000000e-03,5.7256522038e-18
133.600000,1.0000000000e-03,5.4208593462e-19
133.650000,1.0000000000e-03,3.6788340375e-18
133.700000,1.0000000000e-03,1.0812499950e-18
133.750000,1.0000000000e-03,-6.9488766823e-19
133.800000,1.0000000000e-03,-8.7025012834e-19
133.850000,1.0000000000e-03,2.6217781035e-18
133.900000,1.0000000000e-03,3.5026941433e-19
133.950000,1.0000000000e-03,3.0573211600e-18
134.000000,1.0000000000e-03,-2.8824790878e-18
134.050000,1.0000000000e-03,1.9983803196e-18
134.100000,1.0000000000e-03,-2.8578565388e-18
134.150000,1.0000000000e-03,4.4804461299e-18
134.200000,1.0000000000e-03,-5.7279051588e-18
134.250000,1.0000000000e-03,3.0483366613e-18
134.300000,1.0000000000e-03,-1.5253206893e-18
134.350000,1.0000000000e-03,5.3012464416e-18
134.400000,1.0000000000e-03,-5.6997712563e-18
134.450000,1.0000000000e-03,5.2242919764e-18
134.500000,1.0000000000e-03,-1.9085436589e-19
134.550000,1.0000000000e-03,2.0369808018e-18
134.600000,1.0000000000e-03,-2.7037594753e-18
134.650000,1.0000000000e-03,-6.1201226364e-19
134.700000,1.0000000000e-03,-3.0016415558e-18
134.750000,1.0000000000e-03,6.6438656861e-18
134.800000,1.0000000000e-03,-1.6564041896e-18
134.850000,1.0000000000e-03,-1.6723323733e-18
134.900000,1.0000000000e-03,3.5920849940e-18
134.950000,1.0000000000e-03,4.9246587815e-18
135.000000,1.0000000000e-03,-5.3562001492e-19
135.050000,1.0000000000e-03,5.1406428612e-18
135.100000,1.0000000000e-03,5.5805917616e-21
135.150000,1.0000000000e-03,1.6752082088e-18
135.200000,1.0000000000e-03,-1.2581985414e-18
135.250000,1.0000000000e-03,6.1267123273e-18
135.300000,1.0000000000e-03,-7.5282684881e-19
135.350000,1.0000000000e-03,7.0550424503e-18
135.400000,1.0000000000e-03,-8.2953816085e-19
135.450000,1.0000000000e-03,4.9456488184e-19
135.500000,1.0000000000e-03,-1.8483188689e-18
135.550000,1.0000000000e-03,-1.3984765787e-18
135.600000,1.0000000000e-03,2.6381240611e-18
135.650000,1.0000000000e-03,5.0266696492e-18
135.700000,1.0000000000e-03,-1.8576947447e-18
135.750000,1.0000000000e-03,4.9068060623e-18
135.800000,1.0000000000e-03,9.7762667783e-19
135.850000,1.0000000000e-03,-1.1063361284e-18
135.900000,1.0000000000e-03,-8.4572453350e-19
135.950000,1.0000000000e-03,1.0496037952e-17
136.000000,1.0000000000e-03,1.0710816613e-18
136.050000,1.0000000000e-03,2.2567955128e-18
136.100000,1.0000000000e-03,-1.6500677026e-18
136.150000,1.0000000000e-03,4.3837572506e-18
136.200000,1.0000000000e-03,2.8121506482e-18
136.250000,1.0000000000e-03,4.6981226833e-18
136.300000,1.0000000000e-03,-4.4805520553e-20
136.350000,1.0000000000e-03,3.6791208973e-18
136.400000,1.0000000000e-03,-2.3574852337e-18
136.450000,1.0000000000e-03,1.6528552356e-18
136.500000,1.0000000000e-03,4.6675508580e-18
136.550000,1.0000000000e-03,8.3502521961e-18
136.600000,1.0000000000e-03,-1.5197444604e-18
136.650000,1.0000000000e-03,2.7215831268e-18
136.700000,1.0000000000e-03,-1.2988194569e-18
136.750000,1.0000000000e-03,2.5586122284e-18
136.800000,1.0000000000e-03,3.1797224621e-18
136.850000,1.0000000000e-03,9.2937769127e-18
136.900000,1.0000000000e-03,1.3513390811e-18
136.950000,1.0000000000e-03,1.5943454910e-18
137.000000,1.0000000000e-03,-1.2674131660e-18
137.050000,1.0000000000e-03,3.0838166489e-18
137.100000,1.0000000000e-03,-2.5353303296e-18
137.150000,1.0000000000e-03,4.5290759981e-18
137.200000,1.0000000000e-03,1.9169139540e-18
137.250000,1.0000000000e-03,2.9978252778e-18
137.300000,1.0000000000e-03,2.1872635806e-18
137.350000,1.0000000000e-03,2.0475201169e-20
137.400000,1.0000000000e-03,2.5082427699e-18
137.450000,1.0000000000e-03,2.3614664341e-18
137.500000,1.0000000000e-03,6.9426643361e-19
137.550000,1.0000000000e-03,3.0590446627e-18
137.600000,1.0000000000e-03,4.6906236798e-18
137.650000,1.0000000000e-03,1.8293742012e-18
137.700000,1.0000000000e-03,-5.1456042404e-19
137.750000,1.0000000000e-03,2.3463168765e-18
137.800000,1.0000000000e-03,5.2999372246e-18
137.850000,1.0000000000e-03,6.3569464018e-19
137.900000,1.0000000000e-03,1.7736777153e-18
137.950000,1.0000000000e-03,6.8605115849e-18
138.000000,1.0000000000e-03,-1.8970750611e-18
138.050000,1.0000000000e-03,2.4668403069e-18
138.100000,1.0000000000e-03,1.0171883651e-18
138.150000,1.0000000000e-03,-2.1813745961e-18
138.200000,1.0000000000e-03,2.8218229727e-18
138.250000,1.0000000000e-03,-9.5354466353e-19
138.300000,1.0000000000e-03,3.6249641520e-18
138.350000,1.0000000000e-03,1.2559349632e-18
138.400000,1.0000000000e-03,3.5542902089e-18
138.450000,1.0000000000e-03,6.5065679465e-18
138.500000,1.0000000000e-03,-2.6845164650e-19
138.550000,1.0000000000e-03,4.8784704894e-18
138.600000,1.0000000000e-03,-1.2022704776e-18
138.650000,1.0000000000e-03,3.7584163088e-18
138.700000,1.0000000000e-03,1.2594625883e-18
138.750000,1.0000000000e-03,4.2504911724e-18
138.800000,1.0000000000e-03,2.1273039920e-18
138.850000,1.0000000000e-03,1.4212060623e-18
138.900000,1.0000000000e-03,1.8241258938e-18
138.950000,1.0000000000e-03,4.4528782903e-18
139.000000,1.0000000000e-03,5.0339193265e-18
139.050000,1.0000000000e-03,4.2869779401e-18
139.100000,1.0000000000e-03,7.0197640560e-19
139.150000,1.0000000000e-03,-6.4859829063e-19
139.200000,1.0000000000e-03,1.4747326696e-18
139.250000,1.0000000000e-03,3.0945890127e-18
139.300000,1.0000000000e-03,2.5772986779e-18
139.350000,1.0000000000e-03,1.9891796194e-18
139.400000,1.0000000000e-03,2.7838537120e-18
139.450000,1.0000000000e-03,2.4779748280e-18
139.500000,1.0000000000e-03,-1.1925572417e-19
139.550000,1.0000000000e-03,2.8015407854e-18
139.600000,1.0000000000e-03,-5.8778695104e-19
139.650000,1.0000000000e-03,4.4509315842e-19
139.700000,1.0000000000e-03,5.1934365539e-18
139.750000,1.0000000000e-03,2.8557997907e-18
139.800000,1.0000000000e-03,-1.5370272720e-19
139.850000,1.0000000000e-03,2.5484462529e-18
139.900000,1.0000000000e-03,3.0094541300e-18
139.950000,1.0000000000e-03,-7.4829848434e-19
140.000000,1.0000000000e-03,1.7901145668e-19
140.050000,1.0000000000e-03,6.5255393991e-19
140.100000,1.0000000000e-03,-1.1058814423e-18
140.150000,1.0000000000e-03,5.0399656540e-18
140.200000,1.0000000000e-03,2.8094733870e-18
140.250000,1.0000000000e-03,5.5872069892e-18
140.300000,1.0000000000e-03,5.7681069623e-19
140.350000,1.0000000000e-03,-2.7990946726e-18
140.400000,1.0000000000e-03,-1.0362368686e-18
140.450000,1.0000000000e-03,3.9521548853e-18
140.500000,1.0000000000e-03,1.5417904727e-18
140.550000,1.0000000000e-03,1.4542180617e-18
140.600000,1.0000000000e-03,1.0535564003e-19
140.650000,1.0000000000e-03,-1.5726851908e-18
140.700000,1.0000000000e-03,2.2271001521e-18
140.750000,1.0000000000e-03,5.4332172998e-19
140.800000,1.0000000000e-03,1.7988753798e-18
140.850000,1.0000000000e-03,-6.5256233015e-20
140.900000,1.0000000000e-03,6.1077642425e-19
140.950000,1.0000000000e-03,-2.0375592168e-18
141.000000,1.0000000000e-03,1.6718551195e-18
141.050000,1.0000000000e-03,2.8161405964e-18
141.100000,1.0000000000e-03,-5.4238004772e-19
141.150000,1.0000000000e-03,7.8672098345e-19
141.200000,1.0000000000e-03,-2.0509139944e-18
141.250000,1.0000000000e-03,-1.4538109846e-18
141.300000,1.0000000000e-03,-2.4522083552e-18
141.350000,1.0000000000e-03,4.2996926514e-18
141.400000,1.0000000000e-03,1.8640943078e-19
141.450000,1.0000000000e-03,-3.1720906912e-18
141.500000,1.0000000000e-03,2.9856071357e-18
141.550000,1.0000000000e-03,-2.1987357608e-18
141.600000,1.0000000000e-03,-2.5146782469e-18
141.650000,1.0000000000e-03,-4.8964641976e-19
141.700000,1.0000000000e-03,2.6276554259e-18
141.750000,1.0000000000e-03,2.4310957672e-18
141.800000,1.0000000000e-03,3.6929579563e-18
141.850000,1.0000000000e-03,-5.2169708799e-18
141.900000,1.0000000000e-03,-5.9347949051e-19
141.950000,1.0000000000e-03,2.6877552793e-18
142.000000,1.0000000000e-03,1.7574803452e-18
142.050000,1.0000000000e-03,2.0541137172e-18
142.100000,1.0000000000e-03,-8.6691471571e-19
142.150000,1.0000000000e-03,1.5677661606e-18
142.200000,1.0000000000e-03,-7.6520277901e-19
142.250000,1.0000000000e-03,-1.7634107169e-18
142.300000,1.0000000000e-03,-1.7077094523e-18
142.350000,1.0000000000e-03,1.7099907804e-18
142.400000,1.0000000000e-03,-1.3358807343e-18
142.450000,1.0000000000e-03,2.7581150166e-19
142.500000,1.0000000000e-03,-4.1855007859e-19
142.550000,1.0000000000e-03,-3.9416462169e-18
142.600000,1.0000000000e-03,-4.5331948016e-19
142.650000,1.0000000000e-03,-3.2621667224e-18
142.700000,1.0000000000e-03,3.1702547635e-18
142.750000,1.0000000000e-03,-7.5957669257e-18
142.800000,1.0000000000e-03,3.5852452168e-18
142.850000,1.0000000000e-03,-5.4378947515e-18
142.900000,1.0000000000e-03,1.0336529026e-19
142.950000,1.0000000000e-03,4.2855960772e-19
143.000000,1.0000000000e-03,5.7698756284e-19
143.050000,1.0000000000e-03,-1.7629670963e-18
143.100000,1.0000000000e-03,-6.9788020056e-18
143.150000,1.0000000000e-03,-4.8085767389e-18
143.200000,1.0000000000e-03,-5.4195417835e-18
143.250000,1.0000000000e-03,4.0313135249e-18
143.300000,1.0000000000e-03,3.8864369295e-18
143.350000,1.0000000000e-03,-1.1514790596e-18
143.400000,1.0000000000e-03,-2.0418771049e-18
143.450000,1.0000000000e-03,5.1891636477e-18
143.500000,1.0000000000e-03,-3.1340192717e-18
143.550000,1.0000000000e-03,-6.4750748306e-18
143.600000,1.0000000000e-03,3.3009661040e-18
143.650000,1.0000000000e-03,-4.0620002047e-18
143.700000,1.0000000000e-03,-3.2963437149e-18
143.750000,1.0000000000e-03,-1.6092208779e-18
143.800000,1.0000000000e-03,-4.8514399504e-18
143.850000,1.0000000000e-03,1.1026740391e-19
143.900000,1.0000000000e-03,-1.5697869939e-18
143.950000,1.0000000000e-03,-1.6595392486e-18
144.000000,1.0000000000e-03,-3.3544168482e-18
144.050000,1.0000000000e-03,-6.3650924021e-18
144.100000,1.0000000000e-03,-5.7260671701e-18
144.150000,1.0000000000e-03,-2.3322835732e-18
144.200000,1.0000000000e-03,-5.1272287174e-18
144.250000,1.0000000000e-03,-4.1900363751e-18
144.300000,1.0000000000e-03,-2.6101133818e-18
144.350000,1.0000000000e-03,-9.3637693594e-18
144.400000,1.0000000000e-03,-2.4385173332e-18
144.450000,1.0000000000e-03,-3.6018956615e-18
144.500000,1.0000000000e-03,-4.9806234172e-18
144.550000,1.0000000000e-03,-1.5440033242e-18
144.600000,1.0000000000e-03,-4.4142449519e-18
144.650000,1.0000000000e-03,-1.3860476932e-18
144.700000,1.0000000000e-03,-5.0597812869e-18
144.750000,1.0000000000e-03,3.0819994673e-19
144.800000,1.0000000000e-03,-9.3560261730e-18
144.850000,1.0000000000e-03,4.8001821497e-18
144.900000,1.0000000000e-03,-1.5725082792e-18
144.950000,1.0000000000e-03,-3.2957491435e-18
145.000000,1.0000000000e-03,7.3983330714e-19
145.050000,1.0000000000e-03,6.1418510988e-19
145.100000,1.0000000000e-03,1.9761426311e-18
145.150000,1.0000000000e-03,4.7691745906e-18
145.200000,1.0000000000e-03,-5.2780003083e-18
145.250000,1.0000000000e-03,2.1403118615e-18
145.300000,1.0000000000e-03,-2.4000243288e-18
145.350000,1.0000000000e-03,2.2562609799e-19
145.400000,1.0000000000e-03,2.8837726339e-19
145.450000,1.0000000000e-03,1.5100569129e-18
145.500000,1.0000000000e-03,-3.1302881102e-19
145.550000,1.0000000000e-03,7.6915827474e-20
145.600000,1.0000000000e-03,-1.0828282682e-18
145.650000,1.0000000000e-03,1.3355928785e-18
145.700000,1.0000000000e-03,-2.9284775520e-18
145.750000,1.0000000000e-03,-8.7868408092e-19
145.800000,1.0000000000e-03,-2.5566215387e-18
145.850000,1.0000000000e-03,1.9900867970e-18
145.900000,1.0000000000e-03,4.7159666924e-20
145.950000,1.0000000000e-03,2.1136494402e-18
146.000000,1.0000000000e-03,1.7879381868e-18
146.050000,1.0000000000e-03,2.8367598486e-18
146.100000,1.0000000000e-03,5.1413646328e-19
146.150000,1.0000000000e-03,1.3438551310e-18
146.200000,1.0000000000e-03,1.7224767441e-18
146.250000,1.0000000000e-03,1.0059711129e-18
146.300000,1.0000000000e-03,3.7079828275e-18
146.350000,1.0000000000e-03,7.5105238298e-19
146.400000,1.0000000000e-03,2.8446886357e-18
146.450000,1.0000000000e-03,4.6293035546e-18
146.500000,1.0000000000e-03,-8.5095190473e-19
146.550000,1.0000000000e-03,1.4298157802e-18
146.600000,1.0000000000e-03,2.6458820634e-18
146.650000,1.0000000000e-03,-1.5281301550e-18
146.700000,1.0000000000e-03,-7.5284699560e-19
146.750000,1.0000000000e-03,-2.3721030383e-18
146.800000,1.0000000000e-03,1.4529533422e-18
146.850000,1.0000000000e-03,3.2121110642e-18
146.900000,1.0000000000e-03,6.6574945448e-18
146.950000,1.0000000000e-03,1.6206250378e-18
147.000000,1.0000000000e-03,-4.4547844732e-19
147.050000,1.0000000000e-03,3.2955495969e-18
147.100000,1.0000000000e-03,1.2236487646e-18
147.150000,1.0000000000e-03,3.9284839121e-18
147.200000,1.0000000000e-03,4.0165627685e-18
147.250000,1.0000000000e-03,2.1161013527e-18
147.300000,1.0000000000e-03,4.8066033774e-18
147.350000,1.0000000000e-03,3.7792081675e-18
147.400000,1.0000000000e-03,2.3450628620e-18
147.450000,1.0000000000e-03,1.6130783659e-18
147.500000,1.0000000000e-03,2.8599621765e-18
147.550000,1.0000000000e-03,4.1042949582e-18
147.600000,1.0000000000e-03,-8.7868408894e-19
147.650000,1.0000000000e-03,1.5694662203e-18
147.700000,1.0000000000e-03,2.0960691696e-18
147.750000,1.0000000000e-03,5.0805618880e-18
147.800000,1.0000000000e-03,2.3140680121e-18
147.850000,1.0000000000e-03,2.8117734399e-18
147.900000,1.0000000000e-03,-4.5917084771e-19
147.950000,1.0000000000e-03,3.0080054114e-18
148.000000,1.0000000000e-03,1.4077784672e-18
148.050000,1.0000000000e-03,8.0197022214e-19
148.100000,1.0000000000e-03,1.5609871698e-18
148.150000,1.0000000000e-03,6.5036475823e-19
148.200000,1.0000000000e-03,4.6363376070e-18
148.250000,1.0000000000e-03,3.0971744459e-18
148.300000,1.0000000000e-03,1.3435613669e-18
148.350000,1.0000000000e-03,5.5153681210e-18
148.400000,1.0000000000e-03,-6.8697092956e-19
148.450000,1.0000000000e-03,1.6498407260e-18
148.500000,1.0000000000e-03,-1.5466470268e-18
148.550000,1.0000000000e-03,-2.3150564794e-18
148.600000,1.0000000000e-03,-6.4915245301e-19
148.650000,1.0000000000e-03,1.4140117518e-18
